"POTEAU_ID_POT"|"DATE_CONCEPTION_POT"|"DESCRIPTION_REP"|"DESCRIPTION_RTP"|"X"|"Y"|"ID_ARRONDISSEMENT"|"TRC_ID"
"156157"|"20110324000000"|"Réel"|"3- Fût"|"298190.281"|"5040154.5"|"19"|"1260581"
"29840"|"20110324000000"|"Réel"|"10- Fût et feux"|"301331.75"|"5043219.5"|"19"|"4002977"
"62502"|"20110324000000"|"Réel"|"10- Fût et feux"|"298596.25"|"5039554"|"19"|"1260440"
"216122"|"20110324000000"|"Réel"|"10- Fût et feux"|"298588.813"|"5039551.5"|"19"|"1260440"
"77461"|"20110325000000"|"Réel"|"3- Fût"|"299621.688"|"5041466"|"19"|"1380629"
"216123"|"20110325000000"|"Réel"|"2- Tige et manchon"|"299222.133"|"5039449.777"|"19"|"1260393"
"216124"|"20110325000000"|"Réel"|"2- Tige et manchon"|"299212.938"|"5039455.927"|"19"|"1260393"
"91979"|"20110325000000"|"Réel"|"3- Fût"|"299633.406"|"5039856"|"19"|"1260444"
"34692"|"20110325000000"|"Réel"|"3- Fût"|"300155.656"|"5040698.5"|"19"|"4008385"
"216128"|"20110325000000"|"Réel"|"2- Tige et manchon"|"299609.864"|"5039871.984"|"19"|"1260444"
"98140"|"20110325000000"|"Réel"|"2- Tige et manchon"|"299871.344"|"5042269.5"|"19"|"1380017"
"35779"|""|"Enlevé"|"10- Fût et feux"|"297914.34"|"5041795"|"19"|"1261131"
"93522"|"20110327000000"|"Réel"|"2- Tige et manchon"|"299983.75"|"5040629.5"|"19"|"1380176"
"27274"|"20110328000000"|"Réel"|"1- Tige et base"|"300804.469"|"5042558.5"|"19"|"1390040"
"159753"|"20110328000000"|"Réel"|"3- Fût"|"299918.344"|"5041497"|"19"|"1380859"
"57267"|"20110328000000"|"Enlevé"|"2- Tige et manchon"|"299982.281"|"5041457.5"|"19"|"1380858"
"159246"|"20110328000000"|"Réel"|"3- Fût"|"299997.188"|"5041433.5"|"19"|"1380858"
"12196"|"20110328000000"|"Enlevé"|"1- Tige et base"|"299924.375"|"5041479"|"19"|"1380859"
"159752"|"20110328000000"|"Réel"|"3- Fût"|"299921.719"|"5041480.5"|"19"|"1380859"
"12182"|"20110328000000"|"Réel"|"2- Tige et manchon"|"299940.625"|"5041484.5"|"19"|"1380859"
"12184"|"20110328000000"|"Réel"|"1- Tige et base"|"299952.281"|"5041476.5"|"19"|"1380859"
"12192"|"20110328000000"|"Enlevé"|"2- Tige et manchon"|"299964.125"|"5041452.5"|"19"|"1380858"
"159748"|"20110328000000"|"Réel"|"3- Fût"|"299960.438"|"5041457"|"19"|"1380858"
"159747"|"20110328000000"|"Réel"|"3- Fût"|"299982.969"|"5041442.5"|"19"|"1380858"
"216142"|"20110328000000"|"Réel"|"2- Tige et manchon"|"301041.86"|"5043211.932"|"19"|"1390157"
"35276"|"19990720000000"|"Enlevé"|"3- Fût"|"300397.418"|"5041481.905"|"19"|"1380080"
"35197"|"19990720000000"|"Enlevé"|"3- Fût"|"300444.995"|"5041422.249"|"19"|"1380079"
"35128"|"19990720000000"|"Réel"|"2- Tige et manchon"|"300440.219"|"5041430.76"|"19"|"1380079"
"32617"|"20110328000000"|"Réel"|"4- Poteau en bois"|"301090.156"|"5043181.5"|"19"|"1390155"
"35054"|"19990720000000"|"Enlevé"|"3- Fût"|"300261.148"|"5041569.773"|"19"|"1380082"
"35046"|""|"Enlevé"|"2- Tige et manchon"|"300232.444"|"5041588.605"|"19"|"1380082"
"35043"|"19990720000000"|"Réel"|"3- Fût"|"300202.865"|"5041607.797"|"19"|"1380082"
"32625"|"20110328000000"|"Réel"|"1- Tige et base"|"301088.563"|"5043166.5"|"19"|"1390155"
"181949"|"20090602000000"|"Réel"|"2- Tige et manchon"|"299108.375"|"5039788"|"19"|"1260240"
"34943"|""|"Enlevé"|"3- Fût"|"300006.39"|"5041740.47"|"19"|"1380085"
"34699"|"19990719000000"|"Enlevé"|"2- Tige et manchon"|"299722.129"|"5041928.248"|"19"|"4007459"
"34684"|"19990719000000"|"Réel"|"1- Tige et base"|"299612.25"|"5042009"|"19"|"1381441"
"34661"|"19990719000000"|"Enlevé"|"9- Autres"|"299581.709"|"5042012.946"|"19"|"4007459"
"34658"|""|"Réel"|"3- Fût"|"300013.88"|"5040791.878"|"19"|"1381192"
"34657"|""|"Réel"|"3- Fût"|"299992.16"|"5040821"|"19"|"1381192"
"34651"|""|"Réel"|"3- Fût"|"299946.664"|"5040848.854"|"19"|"1381192"
"34643"|"19990719000000"|"Réel"|"10- Fût et feux"|"299930.719"|"5040860.5"|"19"|"1381192"
"34640"|"20010110000000"|"Enlevé"|"4- Poteau en bois"|"300040.44"|"5040790"|"19"|"1381192"
"34635"|"20010110000000"|"Enlevé"|"4- Poteau en bois"|"300041.06"|"5040790.5"|"19"|"1381192"
"34353"|"19990719000000"|"Réel"|"2- Tige et manchon"|"299772.328"|"5041324.98"|"19"|"4008730"
"34323"|""|"Réel"|"2- Tige et manchon"|"299977.28"|"5041647.5"|"19"|"1380493"
"34254"|"19990719000000"|"Réel"|"2- Tige et manchon"|"300228.06"|"5042041.5"|"19"|"1380501"
"34237"|"19990719000000"|"Réel"|"2- Tige et manchon"|"300313.368"|"5042146.959"|"19"|"1380503"
"33971"|"19990716000000"|"Réel"|"2- Tige et manchon"|"300505.88"|"5042464.5"|"19"|"1380509"
"33773"|""|"Enlevé"|"2- Tige et manchon"|"300680.328"|"5044353.062"|"19"|"4004265"
"33632"|"19990716000000"|"Réel"|"1- Tige et base"|"299876.496"|"5040548.615"|"19"|"1380020"
"33623"|"19990716000000"|"Réel"|"1- Tige et base"|"299864.693"|"5040566.376"|"19"|"1380020"
"33614"|"19990716000000"|"Enlevé"|"1- Tige et base"|"299871.77"|"5040576.427"|"19"|"1380020"
"33602"|""|"Enlevé"|"1- Tige et base"|"299848.072"|"5040606.7"|"19"|"1380020"
"33434"|"19990715000000"|"Enlevé"|"2- Tige et manchon"|"300808.878"|"5041059.264"|"19"|"1380268"
"33422"|"19990715000000"|"Enlevé"|"2- Tige et manchon"|"300779.943"|"5040982.106"|"19"|"1380268"
"32885"|"19990715000000"|"Enlevé"|"1- Tige et base"|"300946.592"|"5041817.967"|"19"|"1625492"
"32877"|"19990715000000"|"Réel"|"3- Fût"|"300902.406"|"5041656"|"19"|"1625453"
"32796"|"19990714000000"|"Réel"|"4- Poteau en bois"|"300584.49"|"5044363.763"|"19"|"1390182"
"32790"|"19990714000000"|"Enlevé"|"3- Fût"|"300908.094"|"5041664.5"|"19"|"1625453"
"32782"|"20010110000000"|"Réel"|"4- Poteau en bois"|"300939.251"|"5041730.169"|"19"|"1380594"
"32774"|"20010110000000"|"Réel"|"4- Poteau en bois"|"300930.524"|"5041721.888"|"19"|"1380594"
"32768"|"20010110000000"|"Enlevé"|"4- Poteau en bois"|"300908.063"|"5041667"|"19"|"1625453"
"32754"|"19990713000000"|"Réel"|"3- Fût"|"300895.469"|"5041637"|"19"|"1625453"
"32751"|"19990713000000"|"Réel"|"3- Fût"|"300867.313"|"5041555.5"|"19"|"1625453"
"32655"|"19990713000000"|"Réel"|"4- Poteau en bois"|"300718.438"|"5043252.5"|"19"|"1390232"
"32650"|""|"Enlevé"|"2- Tige et manchon"|"300752.896"|"5043229.444"|"19"|"1390232"
"32616"|""|"Enlevé"|"1- Tige et base"|"301080.577"|"5043189.26"|"19"|"1390155"
"32564"|"19990713000000"|"Enlevé"|"4- Poteau en bois"|"300215.345"|"5042899.472"|"19"|"1390257"
"216153"|"20110329000000"|"Archive"|"6- Base amovible"|"300004.134"|"5041177.13"|"19"|"4008053"
"181934"|"20090602000000"|"Réel"|"3- Fût"|"301150.313"|"5042552.5"|"19"|"1390718"
"29638"|"20090602000000"|"Réel"|"3- Fût"|"301115.719"|"5042583"|"19"|"1390718"
"181932"|"20090602000000"|"Réel"|"2- Tige et manchon"|"299403.667"|"5040287.573"|"19"|"1260098"
"145106"|"20090601000000"|"Enlevé"|"2- Tige et manchon"|"298769.5"|"5039898"|"19"|"1260497"
"145105"|"20090601000000"|"Enlevé"|"2- Tige et manchon"|"298778.25"|"5039892"|"19"|"1260497"
"181919"|"20090601000000"|"Réel"|"1- Tige et base"|"300290.206"|"5041021.694"|"19"|"4007670"
"11538"|"20090530000000"|"Enlevé"|"3- Fût"|"300112.375"|"5042699"|"19"|"1380008"
"62539"|"20090530000000"|"Réel"|"3- Fût"|"298893.656"|"5039363"|"19"|"1624963"
"148949"|"20090530000000"|"Réel"|"2- Tige et manchon"|"298919.969"|"5039348"|"19"|"1624963"
"11503"|"20090530000000"|"Archive"|"3- Fût"|"300635.906"|"5040546"|"19"|"1380273"
"216169"|"20110330000000"|"Archive"|"6- Base amovible"|"300004.214"|"5041184.642"|"19"|"4008053"
"216170"|"20110330000000"|"Archive"|"6- Base amovible"|"299994.072"|"5041183.588"|"19"|"1380140"
"216171"|"20110330000000"|"Archive"|"6- Base amovible"|"299994.336"|"5041191.754"|"19"|"1380140"
"215937"|"20110330000000"|"Archive"|"1- Tige et base"|"299995.125"|"5041192.5"|"19"|"1380140"
"93696"|"20110330000000"|"Réel"|"2- Tige et manchon"|"300338.875"|"5040429.5"|"19"|"1381051"
"216181"|"20110331000000"|"Réel"|"4- Poteau en bois"|"299864.969"|"5042450"|"19"|"1380060"
"64335"|"20110331000000"|"Réel"|"3- Fût"|"298724.5"|"5039801.5"|"19"|"1260207"
"91519"|"20110331000000"|"Réel"|"10- Fût et feux"|"298891.375"|"5039686"|"19"|"1260205"
"55652"|"20110401000000"|"Réel"|"2- Tige et manchon"|"298575.313"|"5039456"|"19"|"1260566"
"55651"|"20110401000000"|"Réel"|"2- Tige et manchon"|"298600.813"|"5039435"|"19"|"1260566"
"121398"|"20110401000000"|"Réel"|"2- Tige et manchon"|"298619.313"|"5039419.5"|"19"|"1260566"
"216186"|"20110401000000"|"Réel"|"1- Tige et base"|"298609.733"|"5039427.398"|"19"|"1260566"
"55648"|"20110401000000"|"Réel"|"2- Tige et manchon"|"298639.25"|"5039403"|"19"|"1604451"
"55643"|"20110401000000"|"Réel"|"3- Fût"|"298590.313"|"5039456.5"|"19"|"1260566"
"11909"|"20110401000000"|"Réel"|"2- Tige et manchon"|"299977.375"|"5041195"|"19"|"1380140"
"31369"|"19990708000000"|"Réel"|"2- Tige et manchon"|"300386.4"|"5041591"|"19"|"1381063"
"31309"|"19990708000000"|"Réel"|"3- Fût"|"300282.97"|"5041442.5"|"19"|"1380623"
"31296"|""|"Réel"|"10- Fût et feux"|"300271.335"|"5041422.889"|"19"|"1381400"
"31283"|"19990708000000"|"Enlevé"|"1- Tige et base"|"300955.343"|"5042428.596"|"19"|"1390721"
"31280"|"19990708000000"|"Enlevé"|"1- Tige et base"|"300961.678"|"5042438.017"|"19"|"1390721"
"31264"|"19990708000000"|"Enlevé"|"9- Autres"|"300900.871"|"5042338.337"|"19"|"1381416"
"31246"|"19990708000000"|"Enlevé"|"1- Tige et base"|"300859.638"|"5042285.132"|"19"|"1381415"
"31233"|"19990708000000"|"Enlevé"|"3- Fût"|"300947.845"|"5042446.158"|"19"|"1390594"
"181898"|"20090528000000"|"Archive"|"2- Tige et manchon"|"300294.61"|"5041742.335"|"19"|"1381000"
"214361"|"20110401000000"|"Enlevé"|"1- Tige et base"|"300670.375"|"5043774"|"19"|"4008539"
"216201"|"20110401000000"|"Réel"|"1- Tige et base"|"300664.077"|"5043777.336"|"19"|"4008539"
"152158"|"20090527000000"|"Réel"|"2- Tige et manchon"|"299328.5"|"5040768.5"|"19"|"1260590"
"159779"|"20110401000000"|"Réel"|"2- Tige et manchon"|"299647.313"|"5041989.5"|"19"|"1381441"
"216203"|"20110404000000"|"Réel"|"10- Fût et feux"|"299739.375"|"5041925"|"19"|"1381441"
"34687"|"20110404000000"|"Réel"|"3- Fût"|"299705.188"|"5041954.5"|"19"|"1381441"
"34689"|"20110404000000"|"Réel"|"3- Fût"|"299677"|"5041972"|"19"|"1381441"
"34683"|"20110404000000"|"Réel"|"3- Fût"|"299621.469"|"5042003.5"|"19"|"1381441"
"73151"|"20110405000000"|"Réel"|"3- Fût"|"299919.406"|"5041047"|"19"|"1624333"
"113781"|"20110405000000"|"Réel"|"2- Tige et manchon"|"299934.594"|"5041078.5"|"19"|"1380172"
"13080"|"20110405000000"|"Réel"|"4- Poteau en bois"|"300225.656"|"5042092"|"19"|"1381361"
"216215"|"20110405000000"|"Réel"|"2- Tige et manchon"|"300890.24"|"5041662.218"|"19"|"4004888"
"216216"|"20110405000000"|"Réel"|"2- Tige et manchon"|"300874.361"|"5041612.946"|"19"|"4004888"
"55064"|"20110405000000"|"Enlevé"|"2- Tige et manchon"|"297701.188"|"5039069"|"19"|"1260080"
"216219"|"20110405000000"|"Réel"|"2- Tige et manchon"|"297702.503"|"5039060.611"|"19"|"1260080"
"3542"|"20110405000000"|"Enlevé"|"2- Tige et manchon"|"300671.375"|"5044235"|"19"|"1390181"
"12342"|"20110405000000"|"Réel"|"2- Tige et manchon"|"300032.5"|"5041544"|"19"|"1624864"
"108254"|"20110405000000"|"Réel"|"1- Tige et base"|"299986.094"|"5041575"|"19"|"1380711"
"30161"|"19990707000000"|"Enlevé"|"1- Tige et base"|"300556.883"|"5043495.839"|"19"|"1390168"
"30158"|"19990707000000"|"Enlevé"|"2- Tige et manchon"|"300545.344"|"5043477.127"|"19"|"1390475"
"181887"|"20090526000000"|"Réel"|"1- Tige et base"|"300476.781"|"5040297.5"|"19"|"1381149"
"181886"|"20090526000000"|"Enlevé"|"1- Tige et base"|"300470.563"|"5040281.5"|"19"|"1381149"
"122985"|"20090526000000"|"Réel"|"2- Tige et manchon"|"299364.813"|"5039415.5"|"19"|"1371019"
"51995"|"20110407000000"|"Enlevé"|"2- Tige et manchon"|"299870"|"5042447"|"19"|"1380060"
"51996"|"20110407000000"|"Enlevé"|"2- Tige et manchon"|"299867.594"|"5042448.5"|"19"|"1380060"
"216236"|"20110407000000"|"Réel"|"1- Tige et base"|"299732.688"|"5041939"|"19"|"1381441"
"29778"|"19990707000000"|"Enlevé"|"3- Fût"|"301223.372"|"5042550.388"|"19"|"1390732"
"216237"|"20110407000000"|"Réel"|"2- Tige et manchon"|"300109.719"|"5041669"|"19"|"1380084"
"29752"|"19990707000000"|"Réel"|"10- Fût et feux"|"301173.094"|"5042562.5"|"19"|"1390716"
"181880"|"20090526000000"|"Archive"|"2- Tige et manchon"|"300283.432"|"5041749.121"|"19"|"1381000"
"160617"|"20110407000000"|"Réel"|"9- Autres"|"300143.375"|"5040244.5"|"19"|"1380301"
"88750"|"20110407000000"|"Réel"|"2- Tige et manchon"|"300141.375"|"5040245"|"19"|"1380301"
"216252"|"20110407000000"|"Réel"|"2- Tige et manchon"|"300134.082"|"5040233.727"|"19"|"1381081"
"216253"|"20110407000000"|"Réel"|"2- Tige et manchon"|"298961.973"|"5039532.16"|"19"|"1260058"
"216254"|"20110407000000"|"Réel"|"1- Tige et base"|"298971.312"|"5039525.51"|"19"|"1260058"
"11567"|"20110407000000"|"Réel"|"10- Fût et feux"|"299932.375"|"5041323"|"19"|"1380394"
"8944"|"20090525000000"|"Enlevé"|"1- Tige et base"|"300318.25"|"5043441.5"|"19"|"1390332"
"181871"|"20090525000000"|"Réel"|"1- Tige et base"|"300650.811"|"5041660.667"|"19"|"1381179"
"181870"|"20090525000000"|"Enlevé"|"1- Tige et base"|"300638.061"|"5041669.122"|"19"|"1381179"
"12267"|"20110408000000"|"Réel"|"2- Tige et manchon"|"300090.875"|"5041875"|"19"|"1381002"
"171941"|"20110408000000"|"Réel"|"2- Tige et manchon"|"300051.5"|"5043223.5"|"19"|"1390030"
"91329"|"20090525000000"|"Réel"|"3- Fût"|"300142.5"|"5040453.5"|"19"|"1380993"
"29292"|"19990706000000"|"Réel"|"9- Autres"|"301302.25"|"5043222.5"|"19"|"4002977"
"29287"|"19990706000000"|"Réel"|"9- Autres"|"301299.25"|"5043217.5"|"19"|"1390300"
"91327"|"20090525000000"|"Réel"|"3- Fût"|"300120.094"|"5040416"|"19"|"1380993"
"91322"|"20090525000000"|"Réel"|"3- Fût"|"300104.781"|"5040389.5"|"19"|"1380993"
"12719"|"20090525000000"|"Réel"|"10- Fût et feux"|"300092.938"|"5040369"|"19"|"1380993"
"34209"|"20110408000000"|"Réel"|"1- Tige et base"|"300435.719"|"5042330"|"19"|"1380507"
"104083"|"20110408000000"|"Réel"|"2- Tige et manchon"|"297313.813"|"5039302"|"19"|"1260112"
"104082"|"20110408000000"|"Réel"|"2- Tige et manchon"|"297316.219"|"5039302.5"|"19"|"1260112"
"29254"|"19990706000000"|"Réel"|"3- Fût"|"301226.531"|"5043274"|"19"|"1390303"
"104080"|"20110408000000"|"Réel"|"2- Tige et manchon"|"297318.25"|"5039303"|"19"|"1260112"
"104085"|"20110408000000"|"Réel"|"1- Tige et base"|"297311.063"|"5039307"|"19"|"1260112"
"104079"|"20110408000000"|"Réel"|"2- Tige et manchon"|"297316.281"|"5039306.5"|"19"|"1260112"
"55662"|"20110408000000"|"Réel"|"1- Tige et base"|"297334.719"|"5039311"|"19"|"1260108"
"92734"|"20110408000000"|"Réel"|"2- Tige et manchon"|"299168.938"|"5039469"|"19"|"1260514"
"57324"|"20110408000000"|"Réel"|"1- Tige et base"|"299233.594"|"5039425.5"|"19"|"1260004"
"148554"|"20090525000000"|"Enlevé"|"2- Tige et manchon"|"300296.844"|"5043433.5"|"19"|"1390332"
"148553"|"20090525000000"|"Enlevé"|"2- Tige et manchon"|"300293.156"|"5043427.5"|"19"|"1390332"
"214853"|"20110411000000"|"Enlevé"|"2- Tige et manchon"|"298672.906"|"5039093"|"19"|"1260835"
"55974"|"20110411000000"|"Réel"|"3- Fût"|"298673.375"|"5039093"|"19"|"1260835"
"150553"|"20110412000000"|"Réel"|"1- Tige et base"|"300193.156"|"5043425.5"|"19"|"1390530"
"73211"|"20110413000000"|"Archive"|"3- Fût"|"300459.781"|"5040685.5"|"19"|"1381095"
"187136"|"20110414000000"|"Enlevé"|"2- Tige et manchon"|"300926.844"|"5041352.5"|"19"|"1608939"
"96361"|"20110414000000"|"Réel"|"3- Fût"|"300916.563"|"5041340.5"|"19"|"1608940"
"28888"|""|"Réel"|"4- Poteau en bois"|"300797.469"|"5043438"|"19"|"1390578"
"28739"|"19990706000000"|"Réel"|"10- Fût et feux"|"300194.531"|"5043898"|"19"|"1390317"
"157127"|"20110415000000"|"Réel"|"2- Tige et manchon"|"298717.469"|"5039701"|"19"|"1260059"
"28618"|""|"Enlevé"|"1- Tige et base"|"300311.454"|"5043003.182"|"19"|"4004955"
"28588"|"19990705000000"|"Réel"|"3- Fût"|"301105.347"|"5042993.851"|"19"|"1390225"
"28535"|""|"Réel"|"1- Tige et base"|"300994.688"|"5043068.5"|"19"|"1390227"
"28530"|"19990705000000"|"Réel"|"4- Poteau en bois"|"301025.685"|"5043046.636"|"19"|"1390227"
"28409"|"19990705000000"|"Enlevé"|"9- Autres"|"301036.696"|"5043488.688"|"19"|"1390212"
"63205"|"20090521000000"|"Réel"|"10- Fût et feux"|"299185.719"|"5039715.5"|"19"|"1260663"
"28404"|"19990705000000"|"Enlevé"|"3- Fût"|"300764.219"|"5043386"|"19"|"1390164"
"28401"|"19990705000000"|"Enlevé"|"9- Autres"|"301054.537"|"5043466.316"|"19"|"1390212"
"28384"|"19990507000000"|"Réel"|"4- Poteau en bois"|"300675.849"|"5043444.634"|"19"|"1390166"
"39968"|"20090521000000"|"Réel"|"3- Fût"|"300826.938"|"5041895"|"19"|"1381420"
"28338"|"19990507000000"|"Enlevé"|"4- Poteau en bois"|"301055.956"|"5042452.018"|"19"|"1390132"
"11531"|"20090521000000"|"Enlevé"|"3- Fût"|"300198.063"|"5042643"|"19"|"1380008"
"28207"|"19990507000000"|"Enlevé"|"3- Fût"|"300453.136"|"5043060.817"|"19"|"1390127"
"28188"|""|"Réel"|"3- Fût"|"300407.787"|"5042995.621"|"19"|"4006968"
"28131"|""|"Réel"|"1- Tige et base"|"300379.78"|"5043200.5"|"19"|"1390173"
"27216"|"19990630000000"|"Enlevé"|"3- Fût"|"300686.885"|"5042653.748"|"19"|"1390041"
"27210"|"19990630000000"|"Enlevé"|"3- Fût"|"300659.195"|"5042671.239"|"19"|"1390392"
"27182"|"19990630000000"|"Réel"|"3- Fût"|"300591.848"|"5042715.564"|"19"|"1390042"
"26962"|"19990630000000"|"Enlevé"|"4- Poteau en bois"|"301056.715"|"5042406.394"|"19"|"1390256"
"29611"|"20110426000000"|"Réel"|"2- Tige et manchon"|"300914.438"|"5043336.5"|"19"|"1390359"
"26642"|""|"Réel"|"4- Poteau en bois"|"300357.711"|"5043006.052"|"19"|"4004955"
"26636"|"19990630000000"|"Réel"|"4- Poteau en bois"|"300398.524"|"5042978.599"|"19"|"1390143"
"26617"|""|"Enlevé"|"2- Tige et manchon"|"300321.188"|"5043046.776"|"19"|"1390471"
"26611"|"19990630000000"|"Enlevé"|"10- Fût et feux"|"300291.197"|"5043067.568"|"19"|"1390471"
"216318"|"20110427000000"|"Enlevé"|"2- Tige et manchon"|"298482.906"|"5038625"|"19"|"1260313"
"57614"|"20110427000000"|"Réel"|"2- Tige et manchon"|"298481.219"|"5038627.5"|"19"|"1260313"
"214363"|"20110427000000"|"Réel"|"1- Tige et base"|"298492.781"|"5038620.5"|"19"|"1260312"
"216323"|"20110428000000"|"Réel"|"2- Tige et manchon"|"299200.686"|"5040070.058"|"19"|"1260469"
"55385"|"20110428000000"|"Réel"|"2- Tige et manchon"|"298422.719"|"5038840.5"|"19"|"1260924"
"66089"|"20110428000000"|"Réel"|"2- Tige et manchon"|"298115.5"|"5039050"|"19"|"1260132"
"54953"|"20110428000000"|"Réel"|"3- Fût"|"298272.188"|"5039054"|"19"|"1260119"
"11692"|"20110428000000"|"Réel"|"1- Tige et base"|"300147.906"|"5042068"|"19"|"1380015"
"216324"|"20110428000000"|"Enlevé"|"2- Tige et manchon"|"300707.344"|"5042308.5"|"19"|"1380003"
"115673"|"20110428000000"|"Réel"|"9- Autres"|"300675.719"|"5040940"|"19"|"1380848"
"92417"|"20110428000000"|"Réel"|"1- Tige et base"|"300433.031"|"5040184.5"|"19"|"1381151"
"96020"|"20110429000000"|"Réel"|"3- Fût"|"300026.531"|"5040186.5"|"19"|"1380543"
"216327"|"20110429000000"|"Réel"|"6- Base amovible"|"299968.638"|"5040217.696"|"19"|"4004933"
"12234"|"20110429000000"|"Réel"|"10- Fût et feux"|"300693.25"|"5041588"|"19"|"1380942"
"216328"|"20110429000000"|"Réel"|"2- Tige et manchon"|"300671.421"|"5041601.26"|"19"|"1380942"
"159671"|"20110429000000"|"Enlevé"|"2- Tige et manchon"|"299312.281"|"5040851"|"19"|"1260134"
"159056"|"20110429000000"|"Réel"|"2- Tige et manchon"|"299474.531"|"5040407"|"19"|"1260096"
"216330"|"20110502000000"|"Réel"|"1- Tige et base"|"300230.264"|"5041593.006"|"19"|"1380082"
"216331"|"20110502000000"|"Réel"|"1- Tige et base"|"300235.381"|"5041589.518"|"19"|"1380082"
"35052"|"20110502000000"|"Enlevé"|"2- Tige et manchon"|"300255.219"|"5041574"|"19"|"1380082"
"33649"|"20110502000000"|"En conception"|"1- Tige et base"|"299987.563"|"5040510.5"|"19"|"1380019"
"3533"|"20110502000000"|"Réel"|"4- Poteau en bois"|"300865.75"|"5044138.5"|"19"|"1390462"
"3489"|"20110502000000"|"Enlevé"|"1- Tige et base"|"300845.344"|"5044091.5"|"19"|"1390462"
"3543"|"20110502000000"|"Réel"|"4- Poteau en bois"|"300668.406"|"5044221"|"19"|"1390181"
"12000"|"20110503000000"|"Réel"|"2- Tige et manchon"|"300445.75"|"5042583.5"|"19"|"1380166"
"80394"|"20110503000000"|"Réel"|"2- Tige et manchon"|"298533.906"|"5039378.5"|"19"|"1260853"
"91435"|"20090520000000"|"Réel"|"3- Fût"|"300575.719"|"5041334.5"|"19"|"1380968"
"58237"|"20110503000000"|"Réel"|"2- Tige et manchon"|"298533.031"|"5039374"|"19"|"1260853"
"216338"|"20110504000000"|"Réel"|"1- Tige et base"|"300387.269"|"5041432.078"|"19"|"1380069"
"216339"|"20110504000000"|"Réel"|"1- Tige et base"|"300352.648"|"5041456.844"|"19"|"1380069"
"25683"|"19990628000000"|"Enlevé"|"1- Tige et base"|"300108.439"|"5044231.1"|"19"|"1390640"
"25501"|"19990625000000"|"Réel"|"2- Tige et manchon"|"299524.25"|"5041839"|"19"|"1380877"
"25252"|"19990625000000"|"Réel"|"3- Fût"|"298408.47"|"5039607.5"|"19"|"1260751"
"25237"|"19990625000000"|"Enlevé"|"3- Fût"|"298336.18"|"5039489.512"|"19"|"1260752"
"25224"|"19990625000000"|"Réel"|"3- Fût"|"298335.06"|"5039527"|"19"|"1260752"
"25110"|"19990625000000"|"Enlevé"|"1- Tige et base"|"297937.085"|"5039072.592"|"19"|"1260757"
"25029"|"19990623000000"|"Enlevé"|"2- Tige et manchon"|"298795.768"|"5040205.461"|"19"|"1260740"
"25018"|""|"Enlevé"|"2- Tige et manchon"|"298771.963"|"5040171.098"|"19"|"1260740"
"24935"|"19990623000000"|"Réel"|"10- Fût et feux"|"298662.16"|"5039977.5"|"19"|"1260497"
"24933"|"19990623000000"|"Réel"|"10- Fût et feux"|"298661.53"|"5039971.5"|"19"|"1260497"
"216340"|"20110504000000"|"Réel"|"1- Tige et base"|"300315.955"|"5041486.435"|"19"|"1380069"
