"POTEAU_ID_POT"|"DATE_CONCEPTION_POT"|"DESCRIPTION_REP"|"DESCRIPTION_RTP"|"X"|"Y"|"ID_ARRONDISSEMENT"|"TRC_ID"
"188408"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290689.61"|"5032771.6"|"27"|"1605150"
"187912"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287935.3"|"5033202.94"|"27"|"1604661"
"190115"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288784.16"|"5033111.58"|"27"|"1604594"
"190116"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288774.75"|"5033124.65"|"27"|"1604594"
"190117"|"20100322000000"|"Réel"|"4- Poteau en bois"|"288762.73"|"5033123.08"|"27"|"1604594"
"187913"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287934.25"|"5033208.43"|"27"|"1604661"
"187914"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287956.99"|"5033200.98"|"27"|"1604663"
"187915"|"20100322000000"|"Réel"|"4- Poteau en bois"|"288024.04"|"5033267.11"|"27"|"1604659"
"187916"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288013.71"|"5033274.69"|"27"|"1604659"
"187917"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287969.54"|"5033264.5"|"27"|"1604659"
"187918"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287954.77"|"5033261.49"|"27"|"1604659"
"187919"|"20100322000000"|"Réel"|"4- Poteau en bois"|"287956.99"|"5033253.65"|"27"|"1604659"
"187920"|"20100322000000"|"Réel"|"4- Poteau en bois"|"287997.12"|"5033260.71"|"27"|"1604659"
"187651"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287646.02"|"5034255.57"|"27"|"1604719"
"187921"|"20100322000000"|"Réel"|"13- Poteau en acier"|"287950.33"|"5033302.93"|"27"|"1604673"
"187922"|"20100322000000"|"Réel"|"4- Poteau en bois"|"287986.01"|"5033484.74"|"27"|"1604673"
"187923"|"20100322000000"|"Réel"|"13- Poteau en acier"|"288149.13"|"5033521.34"|"27"|"1604676"
"187924"|"20100322000000"|"Réel"|"4- Poteau en bois"|"288142.33"|"5033044.26"|"27"|"1604674"
"187925"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288135.01"|"5033003.61"|"27"|"1604674"
"187926"|"20100322000000"|"Réel"|"4- Poteau en bois"|"288138.93"|"5033016.55"|"27"|"1604674"
"187927"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288153.05"|"5033010.67"|"27"|"1604674"
"187652"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287723.97"|"5034230.5"|"27"|"1604738"
"187928"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291689.58"|"5033788.24"|"27"|"1605393"
"190456"|"20100322000000"|"Réel"|"4- Poteau en bois"|"293598.75"|"5033997.11"|"27"|"1605790"
"187929"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291694.02"|"5033759.23"|"27"|"1605393"
"187930"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291681.21"|"5033759.23"|"27"|"1605393"
"187931"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291681.21"|"5033745.89"|"27"|"1605393"
"187932"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291681.47"|"5033707.2"|"27"|"1605393"
"188409"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290685.42"|"5032747.29"|"27"|"1605150"
"188410"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290692.22"|"5032724.81"|"27"|"1605150"
"188411"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290674.7"|"5032690.7"|"27"|"1605150"
"190606"|"20100322000000"|"Réel"|"3- Fût"|"287327.45"|"5035353.45"|"27"|"1604807"
"187933"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291681.21"|"5033660.67"|"27"|"1605393"
"190457"|"20100322000000"|"Réel"|"4- Poteau en bois"|"293641.93"|"5034035.75"|"27"|"1605790"
"187934"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291694.28"|"5033662.89"|"27"|"1605393"
"187935"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291694.28"|"5033606.29"|"27"|"1605393"
"187936"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291682"|"5033599.5"|"27"|"1605393"
"192350"|"20100322000000"|"Réel"|"13- Poteau en acier"|"289709.05"|"5032744.16"|"27"|""
"192351"|"20100322000000"|"Réel"|"13- Poteau en acier"|"289707.22"|"5032770.29"|"27"|""
"192352"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289690.23"|"5032750.17"|"27"|""
"192353"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289691.78"|"5032740.49"|"27"|""
"188412"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290676.54"|"5032697.89"|"27"|"1605150"
"187937"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291681.47"|"5033585.12"|"27"|"1605393"
"187938"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291694.41"|"5033595.32"|"27"|"1605393"
"190567"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288714.9"|"5035638.52"|"27"|""
"190566"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288694.51"|"5035678.51"|"27"|""
"190565"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288685.35"|"5035667.53"|"27"|""
"188413"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290685.03"|"5032685.61"|"27"|"1605150"
"188414"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290671.04"|"5032667.56"|"27"|"1605150"
"188532"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290935.33"|"5032913.43"|"27"|"1605171"
"190605"|"20100322000000"|"Réel"|"3- Fût"|"287339.47"|"5035298.03"|"27"|"1604807"
"190564"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288576.87"|"5035766.35"|"27"|"4001246"
"187939"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289182.1"|"5033398.47"|"27"|"1604864"
"190563"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288591.51"|"5035777.59"|"27"|"4001245"
"188415"|"20100322000000"|"Réel"|"4- Poteau en bois"|"288836.97"|"5032918"|"27"|"1604586"
"190562"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288581.05"|"5035765.04"|"27"|"4001246"
"188416"|"20100322000000"|"Réel"|"13- Poteau en acier"|"288849.52"|"5032910.42"|"27"|"1604586"
"188417"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288844.03"|"5032965.31"|"27"|"1604586"
"188107"|"20100322000000"|"Réel"|"4- Poteau en bois"|"292807.37"|"5034425.76"|"27"|"1606797"
"190173"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291825.58"|"5033503.69"|"27"|"1605382"
"188313"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291216.74"|"5032683.84"|"27"|"1605198"
"188314"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291227.2"|"5032737.69"|"27"|"1605198"
"188315"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291226.94"|"5032783.43"|"27"|"1605198"
"188108"|"20100322000000"|"Réel"|"9- Autres"|"292775.22"|"5034421.58"|"27"|"1606797"
"187820"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290521.13"|"5033248.16"|"27"|"1605344"
"190174"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291838.9"|"5033566.3"|"27"|"1605382"
"188316"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291216.22"|"5032774.02"|"27"|"1605198"
"188109"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"292789.86"|"5034433.08"|"27"|"1606797"
"188110"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"292796.79"|"5034434.65"|"27"|"1606797"
"190175"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291825.58"|"5033566.3"|"27"|"1605382"
"188317"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291227.98"|"5032809.32"|"27"|"1605206"
"188318"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291216.22"|"5032809.84"|"27"|"1605206"
"188319"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291217.01"|"5032799.38"|"27"|"1605206"
"188320"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291215.69"|"5032827.09"|"27"|"1605206"
"188321"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291226.94"|"5032838.07"|"27"|"1605206"
"188322"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291215.04"|"5032876.76"|"27"|"1605206"
"192354"|"20100322000000"|"Réel"|"2- Tige et manchon"|"289731.01"|"5032798.8"|"27"|"1605052"
"188746"|"20100322000000"|"Réel"|"4- Poteau en bois"|"289648.79"|"5032895.78"|"27"|"1605022"
"192355"|"20100322000000"|"Réel"|"2- Tige et manchon"|"289731.53"|"5032791.74"|"27"|"1605052"
"188111"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"292953.51"|"5034386.16"|"27"|"1606794"
"188323"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291225.9"|"5032908"|"27"|"1605206"
"188324"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291215.57"|"5032987.46"|"27"|"1605206"
"188745"|"20100322000000"|"Réel"|"4- Poteau en bois"|"289713.75"|"5032902.05"|"27"|"1605024"
"188325"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291226.55"|"5032989.68"|"27"|"1605206"
"188326"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291226.02"|"5032977.27"|"27"|"1605206"
"188744"|"20100322000000"|"Réel"|"13- Poteau en acier"|"289732.31"|"5032914.86"|"27"|"1605024"
"188743"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289750.87"|"5032905.98"|"27"|"1605024"
"188327"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291215.04"|"5032970.73"|"27"|"1605206"
"188328"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290614.71"|"5032909.96"|"27"|"1605123"
"188329"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290628.04"|"5032902.9"|"27"|"1605123"
"188330"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290626.21"|"5032929.3"|"27"|"1605123"
"188331"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290626.48"|"5032919.37"|"27"|"1605123"
"187653"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287729.53"|"5034238.86"|"27"|"1604738"
"187654"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287738.24"|"5034221.11"|"27"|"1604721"
"188332"|"20100322000000"|"Réel"|"3- Fût"|"290613.14"|"5032932.44"|"27"|"1605123"
"188333"|"20100322000000"|"Réel"|"3- Fût"|"290612.88"|"5032993.75"|"27"|"1605123"
"188334"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290627.39"|"5032993.35"|"27"|"1605123"
"188335"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290625.03"|"5033119.09"|"27"|"1605123"
"188336"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290625.16"|"5033112.3"|"27"|"1605123"
"188337"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290625.43"|"5033096.22"|"27"|"1605123"
"188338"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290625.43"|"5033089.54"|"27"|"1605123"
"190392"|"20100322000000"|"Réel"|"2- Tige et manchon"|"287490.66"|"5035630.79"|"27"|"1604806"
"188339"|"20100322000000"|"Réel"|"3- Fût"|"290612.1"|"5033083.14"|"27"|"1605123"
"190458"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"293653.98"|"5034045.96"|"27"|"1605790"
"187821"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290519.3"|"5033185.16"|"27"|"1605344"
"187822"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290520.34"|"5033133.93"|"27"|"1605121"
"187823"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290133.19"|"5032781.27"|"27"|"1605068"
"188742"|"20100322000000"|"Réel"|"4- Poteau en bois"|"289794.01"|"5032909.5"|"27"|"1605054"
"190459"|"20100322000000"|"Réel"|"4- Poteau en bois"|"293686.09"|"5034099.71"|"27"|"1605787"
"190561"|"20100322000000"|"Réel"|"3- Fût"|"288519.1"|"5035844.25"|"27"|"4001246"
"190273"|"20100322000000"|"Réel"|"2- Tige et manchon"|"291984.78"|"5033895.68"|"27"|"1605408"
"190560"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288508.37"|"5035834.58"|"27"|"4001246"
"190559"|"20100322000000"|"Réel"|"2- Tige et manchon"|"288455.83"|"5035881.63"|"27"|"4001246"
"190541"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288403.55"|"5035978.09"|"27"|"4001247"
"188340"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290625.69"|"5033067.59"|"27"|"1605123"
"190274"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"292002.55"|"5033887.58"|"27"|"1605408"
"190275"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291959.94"|"5033792.42"|"27"|"4007743"
"190276"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291926.74"|"5033723.41"|"27"|"4007743"
"190277"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291912.1"|"5033657.8"|"27"|"4007743"
"190803"|"20100322000000"|"Réel"|"2- Tige et manchon"|"288259.9"|"5036182.65"|"27"|"1605537"
"190540"|"20100322000000"|"Réel"|"3- Fût"|"288395.71"|"5035960.84"|"27"|"4001248"
"190278"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291912.36"|"5033623.82"|"27"|"4007743"
"192003"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290821.36"|"5033563.5"|"27"|"1605329"
"190460"|"20100322000000"|"Réel"|"4- Poteau en bois"|"293677.48"|"5034082.49"|"27"|"1605787"
"190539"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288407.47"|"5035971.82"|"27"|"4001247"
"190802"|"20100322000000"|"Réel"|"2- Tige et manchon"|"288211.28"|"5036161.23"|"27"|"1605537"
"190801"|"20100322000000"|"Réel"|"2- Tige et manchon"|"289243.34"|"5035909.74"|"27"|"1605490"
"190800"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289216.67"|"5035916.54"|"27"|"1605490"
"190799"|"20100322000000"|"Réel"|"2- Tige et manchon"|"289272.61"|"5035905.04"|"27"|"1605490"
"187824"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290133.71"|"5032792"|"27"|"1605068"
"187825"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290141.03"|"5032792"|"27"|"1605068"
"187826"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290141.03"|"5032780.23"|"27"|"1605068"
"187827"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290085.35"|"5032809.25"|"27"|"1605067"
"187828"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290075.68"|"5032807.42"|"27"|"1605067"
"190176"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291839.17"|"5033536.5"|"27"|"1605382"
"190279"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291912.36"|"5033597.67"|"27"|"4007743"
"187655"|"20100322000000"|"Réel"|"4- Poteau en bois"|"287837.08"|"5034222.15"|"27"|"1604734"
"190798"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289447.77"|"5035872.09"|"27"|"4000576"
"190462"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"293670.35"|"5034097.13"|"27"|"1605787"
"187656"|"20100322000000"|"Réel"|"3- Fût"|"287966.18"|"5034230.85"|"27"|"1604745"
"190797"|"20100322000000"|"Réel"|"2- Tige et manchon"|"289405.41"|"5035878.37"|"27"|"1605490"
"190796"|"20100322000000"|"Réel"|"2- Tige et manchon"|"289383.98"|"5035862.68"|"27"|"1605490"
"190795"|"20100322000000"|"Réel"|"2- Tige et manchon"|"289413.78"|"5035856.93"|"27"|"1605490"
"190794"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289440.97"|"5035861.11"|"27"|"1605486"
"190793"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289175.37"|"5035902.95"|"27"|"1605513"
"190792"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289067.67"|"5035938.23"|"27"|"1605513"
"187657"|"20100322000000"|"Réel"|"4- Poteau en bois"|"287982.19"|"5034218.67"|"27"|"1604745"
"190791"|"20100322000000"|"Réel"|"2- Tige et manchon"|"289020.09"|"5035981.62"|"27"|"1605513"
"190790"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288954.21"|"5036045.93"|"27"|"1605513"
"190789"|"20100322000000"|"Réel"|"2- Tige et manchon"|"288919.19"|"5036079.65"|"27"|"1605513"
"190788"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288885.99"|"5036108.68"|"27"|"1605522"
"190787"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288894.09"|"5036100.84"|"27"|"1605522"
"190786"|"20100322000000"|"Réel"|"2- Tige et manchon"|"288723.65"|"5036250.62"|"27"|"1605522"
"188741"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289773.87"|"5032919.18"|"27"|"1605054"
"188740"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289767.99"|"5032918.13"|"27"|"1605054"
"188739"|"20100322000000"|"Réel"|"2- Tige et manchon"|"289787.47"|"5032919.83"|"27"|"1605054"
"188738"|"20100322000000"|"Réel"|"3- Fût"|"289809.95"|"5032900.88"|"27"|"1605054"
"188737"|"20100322000000"|"Réel"|"3- Fût"|"289812.82"|"5032877.09"|"27"|"1605054"
"188736"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289814.4"|"5032863.36"|"27"|"4006894"
"188735"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289816.23"|"5032846.63"|"27"|"4007329"
"188734"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289814.53"|"5032753.17"|"27"|"4007329"
"190785"|"20100322000000"|"Réel"|"2- Tige et manchon"|"288781.42"|"5036235.2"|"27"|"1605522"
"188733"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291915.32"|"5033236.4"|"27"|"1605376"
"188732"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291914.77"|"5033229.83"|"27"|"1605376"
"188731"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291913.68"|"5033258.66"|"27"|"1605376"
"188730"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291931.01"|"5033280.01"|"27"|"1605376"
"188729"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291929.92"|"5033323.99"|"27"|"1605376"
"188728"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291929.74"|"5033261.76"|"27"|"1605376"
"188727"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291913.86"|"5033307.57"|"27"|"1605376"
"188726"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291928.46"|"5033295.88"|"27"|"1605376"
"188725"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291913.68"|"5033345.71"|"27"|"1605376"
"188724"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291929"|"5033354.28"|"27"|"1605376"
"188723"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291839.05"|"5033341.51"|"27"|"1605379"
"188722"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291827"|"5033345.52"|"27"|"1605379"
"188721"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291827"|"5033351"|"27"|"1605379"
"188720"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291828.28"|"5033327.1"|"27"|"1605379"
"188719"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291828.46"|"5033318.88"|"27"|"1605379"
"188718"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291839.95"|"5033325.82"|"27"|"1605379"
"188717"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291838.68"|"5033350.63"|"27"|"1605379"
"188716"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291827.73"|"5033242.24"|"27"|"1605379"
"190784"|"20100322000000"|"Réel"|"2- Tige et manchon"|"288848.61"|"5036170.63"|"27"|"1605522"
"188715"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291840.32"|"5033248.63"|"27"|"1605379"
"187658"|"20100322000000"|"Réel"|"3- Fût"|"288027.43"|"5034229.11"|"27"|"1604745"
"188714"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291828.09"|"5033215.97"|"27"|"1605379"
"190783"|"20100322000000"|"Réel"|"3- Fût"|"288889.91"|"5036129.07"|"27"|"1605522"
"188713"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291840.69"|"5033217.06"|"27"|"1605379"
"188712"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291828.09"|"5033207.39"|"27"|"1605379"
"190782"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288907.16"|"5036113.64"|"27"|"1605522"
"187829"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290079.34"|"5032779.97"|"27"|"1605067"
"190781"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288931.47"|"5036092.98"|"27"|"1605513"
"188711"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291752.73"|"5033195.16"|"27"|"1605274"
"188710"|"20100322000000"|"Réel"|"2- Tige et manchon"|"291752.73"|"5033188.4"|"27"|"1605274"
"188709"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291753.28"|"5033217.24"|"27"|"1605274"
"190780"|"20100322000000"|"Réel"|"3- Fût"|"288926.51"|"5036096.64"|"27"|"1605513"
"192356"|"20100322000000"|"Réel"|"2- Tige et manchon"|"289691.27"|"5032807.94"|"27"|""
"192357"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290446.23"|"5033390.37"|"27"|"1605342"
"190779"|"20100322000000"|"Réel"|"3- Fût"|"288957.87"|"5036066.58"|"27"|"1605513"
"190062"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290527.01"|"5034067.43"|"27"|"1605470"
"188708"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291770.06"|"5033220.71"|"27"|"1605274"
"188707"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291752.36"|"5033326"|"27"|"1605274"
"190063"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290509.23"|"5034081.55"|"27"|"1605470"
"190778"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288990.82"|"5036035.22"|"27"|"1605513"
"190777"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289000.49"|"5036026.07"|"27"|"1605513"
"190776"|"20100322000000"|"Réel"|"3- Fût"|"289013.81"|"5036012.22"|"27"|"1605513"
"190775"|"20100322000000"|"Réel"|"3- Fût"|"289043.36"|"5035985.28"|"27"|"1605513"
