"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
44967,19991208000000,"Enlevé","4- Poteau en bois","297734.185","5043449.785",21,1230436
44997,20070713000000,"Enlevé","2- Tige et manchon","297797.268","5043408.161",21,1230436
45059,20010110000000,"Enlevé","1- Tige et base","298209.453","5043131.584",21,1230432
45067,,"Enlevé","1- Tige et base","298241.894","5043124.793",21,1230432
45079,20080313000000,"Enlevé","1- Tige et base","298334.431","5043065.598",21,1230432
45122,20071206000000,"Enlevé","2- Tige et manchon","299354.047","5044064.104",21,1210244
45171,,"Enlevé","1- Tige et base","298835.41","5042723.325",21,1220311
45195,20130424000000,"Enlevé","1- Tige et base","298885.875",5042692,21,1220310
45245,20130424000000,"Enlevé","1- Tige et base","299133.813","5042530.5",21,1220309
45250,20090622000000,"Enlevé","1- Tige et base","299217.781","5042494.5",21,1220191
45254,,"Enlevé","2- Tige et manchon","299219.055","5042476.111",21,1220190
45311,,"Enlevé","2- Tige et manchon","299478.094","5042306.905",21,1220305
45611,20120608000000,"Enlevé","1- Tige et base","299070.75","5044332.5",21,1210130
45795,20120924000000,"Enlevé","2- Tige et manchon","299735.469","5044073.5",21,1210034
45807,20100317000000,"Enlevé","1- Tige et base","299875.219","5043987.5",21,1210031
45810,20110428000000,"Enlevé","2- Tige et manchon","298749.969",5044270,21,1230156
45812,20110428000000,"Enlevé","2- Tige et manchon","298762.219","5044262.5",21,1230156
45827,20091014000000,"Enlevé","1- Tige et base","298820.938",5044224,21,1210109
45829,20091014000000,"Enlevé","2- Tige et manchon","298830.531","5044217.5",21,1210109
45836,20130814000000,"Enlevé","2- Tige et manchon","298861.438","5044196.5",21,1210109
45838,20130814000000,"Enlevé","2- Tige et manchon","298870.531",5044191,21,1210109
45840,20130814000000,"Enlevé","2- Tige et manchon","298893.188",5044175,21,1210109
45866,20040930000000,"Enlevé","1- Tige et base","298966.682","5044140.031",21,1210108
45902,19990813000000,"Enlevé","3- Fût","299043.911","5044071.175",21,1210108
45915,20050527000000,"Enlevé","2- Tige et manchon","299082.603","5044048.102",21,1210108
45961,19990813000000,"Enlevé","1- Tige et base","299185.097","5044000.228",21,1210255
45974,20021031000000,"Enlevé","3- Fût","299196.686","5043972.245",21,1210107
45980,20130627000000,"Enlevé","2- Tige et manchon","299205.719","5043965.5",21,1210107
45982,20051102000000,"Enlevé","2- Tige et manchon","299211.096","5043955.343",21,1210107
46082,19990813000000,"Enlevé","3- Fût","299532.557","5043763.505",21,1210104
46170,20130916000000,"Enlevé","1- Tige et base","299009.5",5044206,21,1210298
46182,19990813000000,"Enlevé","1- Tige et base","299134.485","5044120.749",21,1210298
46193,20080410000000,"Enlevé","4- Poteau en bois","299204.687","5044055.283",21,1210298
46194,20080410000000,"Enlevé","4- Poteau en bois","299213.067","5044050.873",21,1210298
46199,,"Enlevé","2- Tige et manchon","299439.434","5043923.211",21,1210294
46211,20050505000000,"Enlevé","2- Tige et manchon","299602.107","5043816.84",21,1210292
46212,20060612000000,"Enlevé","3- Fût","299724.933","5043620.451",21,1210103
46218,,"Enlevé","1- Tige et base","299685.333","5043646.844",21,1210103
46247,,"Enlevé","1- Tige et base","299595.137","5043721.301",21,1210103
46370,19990816000000,"Enlevé","1- Tige et base","299675.691","5043786.557",21,1210291
46375,20060613000000,"Enlevé","3- Fût","299678.239","5043770.416",21,1210291
46394,19990816000000,"Enlevé","4- Poteau en bois","299784.125",5043713,21,1210291
46403,19990816000000,"Enlevé","3- Fût",299815,5043693,21,1210291
46457,19990816000000,"Enlevé","3- Fût","299843.437","5043673.816",21,1210290
46650,20110426000000,"Enlevé","1- Tige et base","297675.438",5042787,21,1240207
46651,20110426000000,"Enlevé","2- Tige et manchon",297686,"5042804.5",21,1240207
46655,20070627000000,"Enlevé","2- Tige et manchon","297700.787","5042830.975",21,1240208
46671,20120418000000,"Enlevé","1- Tige et base","298759.281",5044375,21,1230273
46675,,"Enlevé","2- Tige et manchon","298780.921","5044404.267",21,1230273
46689,,"Enlevé","1- Tige et base","298841.456","5044468.833",21,1230274
46698,20071023000000,"Enlevé","1- Tige et base","298862.431","5044496.726",21,1230275
46992,,"Enlevé","2- Tige et manchon","298723.397","5044288.366",21,1230156
47207,,"Enlevé","2- Tige et manchon","298864.848","5043935.602",21,1210025
47208,,"Enlevé","2- Tige et manchon","298890.591","5043920.96",21,1210025
47213,,"Enlevé","2- Tige et manchon","298948.28","5043882.787",21,1210025
47214,20131022000000,"Enlevé","2- Tige et manchon","298976.344",5043862,21,1210025
47217,20080108000000,"Enlevé","2- Tige et manchon","299000.038","5043847.513",21,1210025
50544,20110506000000,"Enlevé","1- Tige et base",297882,5043113,21,1230252
52003,20130503000000,"Enlevé","2- Tige et manchon",298312,5041847,21,1250286
52152,19990825000000,"Enlevé","3- Fût","298612.161","5043105.361",21,1230342
52171,,"Enlevé","1- Tige et base","299044.612","5041957.411",21,1250147
52177,20100823000000,"Enlevé","2- Tige et manchon","299033.906","5041966.5",21,1250147
52285,20010110000000,"Enlevé","4- Poteau en bois","298651.266","5043782.757",21,1230218
52286,,"Enlevé","2- Tige et manchon","298650.54","5043782.257",21,1230218
52287,,"Enlevé","2- Tige et manchon","298630.571","5043751.834",21,1230217
52299,20121107000000,"Enlevé","2- Tige et manchon","298648.875","5043090.5",21,4008304
52430,20130411000000,"Enlevé","2- Tige et manchon","298747.875",5042481,21,1220256
52480,20060327000000,"Enlevé","2- Tige et manchon","296533.7","5043097.921",21,1240388
52485,19990827000000,"Enlevé","9- Autres","296661.862","5043069.538",21,1240388
52492,,"Enlevé","1- Tige et base","296690.426","5043037.615",21,1240062
52493,20040621000000,"Enlevé","1- Tige et base","296693.09","5043036.005",21,1240062
52496,20050510000000,"Enlevé","4- Poteau en bois","296772.563","5042996.551",21,1240062
52531,20120907000000,"Enlevé","2- Tige et manchon","297322.563","5042645.5",21,1240060
52542,20120906000000,"Enlevé","2- Tige et manchon","297703.688","5042383.5",21,1240057
52559,19990827000000,"Enlevé","3- Fût","299105.814","5041496.446",21,1250262
52624,19990827000000,"Enlevé","2- Tige et manchon","299563.662","5043707.89",21,1210308
52663,,"Enlevé","2- Tige et manchon","299045.486","5043738.523",21,1210020
52664,19990830000000,"Enlevé","2- Tige et manchon","299052.481","5043733.962",21,1210020
52824,,"Enlevé","1- Tige et base","299638.012","5042794.382",21,1623799
52892,,"Enlevé","1- Tige et base","299553.038","5042870.059",21,1623799
52893,,"Enlevé","2- Tige et manchon","299546.076","5042852.727",21,1623799
52895,,"Enlevé","1- Tige et base","299587.846","5042826.155",21,1623799
52898,,"Enlevé","2- Tige et manchon","299575.952","5042833.125",21,1623799
52899,,"Enlevé","1- Tige et base","299584.134","5042828.175",21,1623799
52910,19990109000000,"Enlevé","2- Tige et manchon","299178.358","5044261.663",21,1210130
52911,20070207000000,"Enlevé","2- Tige et manchon","299202.748","5044245.451",21,1210130
52917,,"Enlevé","2- Tige et manchon","298427.563","5043004.632",21,1220313
52935,20050801000000,"Enlevé","1- Tige et base","299352.818","5043392.519",21,1220245
52939,20090501000000,"Enlevé","2- Tige et manchon","299362.781",5043392,21,1220245
52947,19990902000000,"Enlevé","2- Tige et manchon","297730.869","5042950.196",21,1240102
53458,,"Enlevé","2- Tige et manchon","298207.844","5042432.337",21,1250115
53459,20020606000000,"Enlevé","2- Tige et manchon","298203.671","5042436.047",21,1250115
53469,20010427000000,"Enlevé","1- Tige et base","298203.663","5042573.57",21,1240153
53570,,"Enlevé","2- Tige et manchon","298963.423","5043566.446",21,1220301
54261,20070323000000,"Enlevé","2- Tige et manchon","299277.684","5043360.106",21,1220048
54351,20111111000000,"Enlevé","2- Tige et manchon","298583.813","5042683.5",21,1220129
56109,20111104000000,"Enlevé","1- Tige et base","299377.75",5043275,21,1220088
56111,20111104000000,"Enlevé","1- Tige et base","299403.5","5043257.5",21,1220088
56114,19990916000000,"Enlevé","1- Tige et base","299448.845","5043227.623",21,1220088
56116,20110517000000,"Enlevé","3- Fût","299471.844","5043212.5",21,1220088
56122,20050303000000,"Enlevé","1- Tige et base","299344.595","5043315.672",21,1220088
56125,20050303000000,"Enlevé","3- Fût","299376.524","5043295.82",21,1220088
56126,20051102000000,"Enlevé","1- Tige et base","299418.53",5043271,21,1220088
56128,20051102000000,"Enlevé","1- Tige et base","299440.97","5043256.5",21,1220088
56132,20050303000000,"Enlevé","1- Tige et base","299483.117","5043223.943",21,1220088
56137,20050301000000,"Enlevé","3- Fût","299544.047","5043183.819",21,1220088
56767,19990917000000,"Enlevé","2- Tige et manchon","299549.079","5043683.237",21,1210308
56768,19990917000000,"Enlevé","2- Tige et manchon","299546.72","5043680.367",21,1210308
56769,19990917000000,"Enlevé","2- Tige et manchon","299545.194","5043678.207",21,1210308
56770,19990917000000,"Enlevé","2- Tige et manchon","299541.763","5043672.746",21,1210308
56771,19990917000000,"Enlevé","2- Tige et manchon","299539.849","5043669.526",21,1210308
56773,,"Enlevé","2- Tige et manchon","299594.123","5043719.031",21,1210103
56774,19990917000000,"Enlevé","2- Tige et manchon","299607.081","5043711.07",21,1210103
56775,19990917000000,"Enlevé","2- Tige et manchon","299618.431","5043702.429",21,1210103
56776,19990917000000,"Enlevé","2- Tige et manchon","299631.273","5043693.778",21,1210103
56777,19990917000000,"Enlevé","2- Tige et manchon","299643.473","5043685.577",21,1210103
56778,19990917000000,"Enlevé","2- Tige et manchon","299655.977","5043677.327",21,1210103
56779,19990917000000,"Enlevé","2- Tige et manchon","299668.679","5043669.066",21,1210103
56780,19990917000000,"Enlevé","2- Tige et manchon","299680.903","5043660.705",21,1210103
56781,19990917000000,"Enlevé","2- Tige et manchon","299691.866","5043653.164",21,1210103
56782,19990917000000,"Enlevé","2- Tige et manchon","299704.452","5043644.713",21,1210103
56783,19990917000000,"Enlevé","2- Tige et manchon","299716.338","5043636.703",21,1210103
56784,19990917000000,"Enlevé","2- Tige et manchon","299729.016","5043628.342",21,1210103
56785,,"Enlevé","2- Tige et manchon","299741.1","5043620.201",21,1210103
56790,,"Enlevé","10- Fût et feux","299701.318","5043556.255",21,1210143
56962,,"Enlevé","2- Tige et manchon","299738.642","5043604.74",21,1210143
56994,,"Enlevé","2- Tige et manchon","299728.166","5043589.158",21,1210143
56995,19990920000000,"Enlevé","2- Tige et manchon","299721.106","5043578.707",21,1210143
56996,19990920000000,"Enlevé","2- Tige et manchon","299714.458","5043569.026",21,1210143
56998,19990920000000,"Enlevé","2- Tige et manchon","299706.35","5043557.115",21,1210143
56999,19990920000000,"Enlevé","4- Poteau en bois","299706.35","5043557.115",21,1210143
57001,20071115000000,"Enlevé","2- Tige et manchon","299689.853","5043533.883",21,1210142
57003,20071115000000,"Enlevé","2- Tige et manchon","299679.971","5043519.701",21,1210142
57005,20071115000000,"Enlevé","2- Tige et manchon","299673.554","5043510.551",21,1210142
57007,20071115000000,"Enlevé","2- Tige et manchon","299667.475","5043501.79",21,1210142
57008,20071115000000,"Enlevé","2- Tige et manchon","299658.831","5043488.678",21,1210142
57009,20071115000000,"Enlevé","2- Tige et manchon","299647.457","5043469.357",21,1210141
57010,20071115000000,"Enlevé","2- Tige et manchon","299639.513","5043457.275",21,1210141
57011,20071115000000,"Enlevé","2- Tige et manchon","299630.424","5043444.094",21,1210141
57012,20071115000000,"Enlevé","2- Tige et manchon","299622.175","5043432.563",21,1210141
57014,20071115000000,"Enlevé","2- Tige et manchon","299613.894","5043417.942",21,1210140
57017,20071115000000,"Enlevé","2- Tige et manchon","299605.167","5043404.56",21,1210140
57020,20071115000000,"Enlevé","2- Tige et manchon","299596.581","5043392.149",21,1210140
57023,20071115000000,"Enlevé","2- Tige et manchon","299588.753","5043380.968",21,1210140
57031,20071115000000,"Enlevé","2- Tige et manchon","299577.775","5043364.216",21,1210139
57034,20071115000000,"Enlevé","2- Tige et manchon","299570.623","5043354.015",21,1210139
57037,20071115000000,"Enlevé","2- Tige et manchon","299561.022","5043340.274",21,1210139
57040,20071115000000,"Enlevé","2- Tige et manchon","299550.58","5043325.423",21,1210139
57043,,"Enlevé","2- Tige et manchon","299539.544","5043309.561",21,1210139
57386,19990920000000,"Enlevé","2- Tige et manchon","299113.007","5040709.65",21,1250002
57393,20060222000000,"Enlevé","2- Tige et manchon","299090.431","5040723.331",21,1250002
57406,20060113000000,"Enlevé","3- Fût","299072.549","5040736.003",21,1250002
57415,20060113000000,"Enlevé","2- Tige et manchon","299047.375","5040768.886",21,1250002
57521,19990920000000,"Enlevé","2- Tige et manchon","299392.501","5043402.43",21,1220202
57543,20080129000000,"Enlevé","2- Tige et manchon","299478.564","5043321.812",21,1220202
57594,20070802000000,"Enlevé","1- Tige et base","298716.914","5041193.757",21,1250124
57598,20121016000000,"Enlevé","2- Tige et manchon","298825.281","5041119.5",21,1250124
57646,20040930000000,"Enlevé","2- Tige et manchon","299120.777","5040810.43",21,1250081
58011,,"Enlevé","2- Tige et manchon","299648.141","5043485.318",21,1210007
58206,,"Enlevé","2- Tige et manchon","299197.634","5041165.194",21,1250418
58484,,"Enlevé","2- Tige et manchon","299006.059","5041019.87",21,1250183
58490,20111221000000,"Enlevé","2- Tige et manchon","299077.052","5041105.458",21,1250182
58492,20120627000000,"Enlevé","2- Tige et manchon","299116.531","5041166.5",21,1250181
58494,20121029000000,"Enlevé","2- Tige et manchon","299121.125","5041173.5",21,1250181
58499,20040910000000,"Enlevé","10- Fût et feux","299085.185","5041141.972",21,1250182
58577,,"Enlevé","1- Tige et base","298066.147","5042863.268",21,1230199
58578,19990922000000,"Enlevé","6- Base amovible","298065.239","5042856.877",21,1230199
58614,20080616000000,"Enlevé","2- Tige et manchon","298682.25","5040882.5",21,1250274
58615,20080616000000,"Enlevé","2- Tige et manchon","298689.5",5040894,21,1250274
58616,20080616000000,"Enlevé","2- Tige et manchon","298693.156",5040899,21,1250274
58622,20060123000000,"Enlevé","1- Tige et base","298763.031","5041005.409",21,1250271
58624,20121016000000,"Enlevé","2- Tige et manchon","298780.25","5041024.5",21,1250271
58635,,"Enlevé","1- Tige et base","298720.585","5040912.5",21,1250158
59103,,"Enlevé","2- Tige et manchon","298134.682","5042442.858",21,1240034
63974,20120120000000,"Enlevé","2- Tige et manchon","297650.406","5043140.5",21,1230032
63978,20060222000000,"Enlevé","2- Tige et manchon","299068.524","5041870.302",21,1250108
64040,19991013000000,"Enlevé","2- Tige et manchon","297404.516","5042323.526",21,1240217
64041,19991013000000,"Enlevé","2- Tige et manchon","297408.12","5042329.406",21,1240217
64601,19991018000000,"Enlevé","9- Autres","298293.503","5044377.844",21,1230029
64614,,"Enlevé","2- Tige et manchon","298439.548","5044282.485",21,1230028
64615,,"Enlevé","2- Tige et manchon","298444.885","5044278.745",21,1230028
64626,,"Enlevé","2- Tige et manchon","298593.14","5044197.527",21,1230028
64639,20060619000000,"Enlevé","2- Tige et manchon","299027.76","5043906.759",21,1210010
64640,20040914000000,"Enlevé","1- Tige et base","299671.28","5043474.5",21,1210006
