"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
4861,20041125000000,"Réel","4- Poteau en bois","296559.313",5046585,25,1090281
4862,20050524000000,"Réel","4- Poteau en bois","297401.406","5047334.14",25,1080548
4863,19990405000000,"Réel","4- Poteau en bois","297428.304","5047316.878",25,1080548
4864,20070919000000,"Réel","4- Poteau en bois","296542.171","5046559.455",25,1090281
4865,19990405000000,"Réel","4- Poteau en bois","297453.857","5047301.076",25,1080548
4866,19990405000000,"Réel","4- Poteau en bois","297480.367","5047284.485",25,1080548
4867,19990405000000,"Réel","4- Poteau en bois","297506.119","5047267.993",25,1080548
4868,20100715000000,"Réel","4- Poteau en bois","297521.188","5047258.5",25,1080548
4870,20050524000000,"Réel","1- Tige et base","297547.146","5047242.181",25,1080548
4871,20050524000000,"Réel","1- Tige et base","297410.009","5047313.238",25,1080548
4872,19990405000000,"Réel","1- Tige et base","297460.019","5047281.535",25,1080548
4873,19990405000000,"Réel","1- Tige et base","297505.56","5047253.5",25,1080548
4874,20100716000000,"Réel","1- Tige et base","297539.063","5047231.5",25,1080548
4875,20111122000000,"Réel","4- Poteau en bois","297303.688",5047239,25,1090414
4876,20081107000000,"Réel","1- Tige et base","297297.844","5047225.5",25,1090414
4877,19990405000000,"Réel","4- Poteau en bois","297327.75",5047222,25,1090414
4878,20040709000000,"Réel","4- Poteau en bois","297363.085","5047199.927",25,1090414
4879,20040809000000,"Réel","4- Poteau en bois","297392.317","5047181.395",25,1090414
4880,19990405000000,"Réel","4- Poteau en bois","297420.848","5047163.303",25,1090414
4881,20100715000000,"Réel","4- Poteau en bois","297435.656","5047154.5",25,1090414
4882,20110301000000,"Réel","1- Tige et base","296611.438","5046892.5",25,1090213
4883,20111125000000,"Réel","3- Fût","297478.314","5047133.24",25,1080213
4884,20040809000000,"Réel","1- Tige et base","297474.219","5047129.5",25,1090414
4885,20081029000000,"Réel","3- Fût","297459.375","5047123.5",25,1090414
4886,20081107000000,"Réel","1- Tige et base","297382.781","5047172.5",25,1090414
4887,20091026000000,"Réel","3- Fût","296634.219",5046898,25,1090213
4888,20080404000000,"Réel","1- Tige et base","297331.7","5047204.737",25,1090414
4889,20081107000000,"Réel","1- Tige et base","297314.625",5047215,25,1090414
4891,20060927000000,"Réel","1- Tige et base","296722.363","5046917.849",25,1090214
4892,19990405000000,"Réel","1- Tige et base","296746.737","5046924.81",25,1090356
4893,20100820000000,"Réel","1- Tige et base","296767.719",5046928,25,1090215
4894,20070320000000,"Réel","4- Poteau en bois","296798.47","5046918.5",25,1090215
4895,20100105000000,"Réel","4- Poteau en bois","296776.688",5046914,25,1090215
4896,20050704000000,"Réel","1- Tige et base","296758.94","5046909.5",25,1090215
4897,20131209000000,"Réel","4- Poteau en bois","296750.063","5046905.5",25,1090285
4898,19990405000000,"Réel","4- Poteau en bois","296726.026","5046902.538",25,1090214
4899,20111122000000,"Réel","4- Poteau en bois","297231.928","5047126.94",25,1090106
4900,19990405000000,"Réel","4- Poteau en bois","296688.017","5046893.927",25,1090214
4901,20110930000000,"Réel","1- Tige et base","297233.553","5047123.249",25,1090400
4902,20040916000000,"Réel","4- Poteau en bois","296667.694","5046889.417",25,1090214
4903,20100715000000,"Réel","4- Poteau en bois","296664.469","5046888.5",25,1090214
4904,20110930000000,"Réel","4- Poteau en bois","297255.964","5047109.368",25,1090400
4905,20140212000000,"Réel","2- Tige et manchon","296616.969","5046884.5",25,1090213
4906,19990405000000,"Réel","4- Poteau en bois","297284.775","5047091.046",25,1090400
4907,20140212000000,"Réel","2- Tige et manchon","296625.188","5046886.5",25,1090213
4908,19990405000000,"Réel","4- Poteau en bois","297315.269","5047071.634",25,1090400
4909,,"Réel","4- Poteau en bois","297328.466","5047063.624",25,1090400
4910,20100729000000,"Réel","4- Poteau en bois","297350.031",5047050,25,1090398
4911,20060928000000,"Réel","4- Poteau en bois","297373.148","5047035.221",25,1090398
4912,20100729000000,"Réel","4- Poteau en bois","297387.594","5047026.5",25,1090398
4913,19990405000000,"Réel","10- Fût et feux","297403.699","5047015.979",25,1090398
4914,20060928000000,"Réel","1- Tige et base","297241.364","5047099.627",25,1090400
4915,20060110000000,"Réel","1- Tige et base","297287.868","5047069.844",25,1090400
4916,20060110000000,"Réel","1- Tige et base","297297.049","5047063.484",25,1090400
4917,20100729000000,"Réel","1- Tige et base","297357.906",5047026,25,1090398
4918,20111122000000,"Réel","10- Fût et feux","297395.393","5047002.328",25,1090398
4919,20140212000000,"Réel","1- Tige et base","296642.375","5046883.5",25,1625383
4920,20130212000000,"Réel","4- Poteau en bois","297159.281","5046999.5",25,1090216
4921,20100222000000,"Réel","1- Tige et base","297175.875","5047001.5",25,1090377
4922,20060314000000,"Réel","4- Poteau en bois","297188.055","5046985.216",25,1090377
4923,19990405000000,"Réel","4- Poteau en bois","297218.92","5046965.554",25,1090377
4924,19990405000000,"Réel","4- Poteau en bois","297239.195","5046952.923",25,1090377
4925,19990405000000,"Réel","4- Poteau en bois","297268.65","5046933.951",25,1090377
4926,20060314000000,"Réel","4- Poteau en bois","297297.659","5046915.849",25,1090377
4927,20100715000000,"Réel","4- Poteau en bois","297319.031","5046902.5",25,1090377
4928,,"Réel","10- Fût et feux","297330.578","5046897.668",25,1090377
4929,19990405000000,"Réel","10- Fût et feux","297327.312","5046896.947",25,1090377
4930,,"Réel","10- Fût et feux","297321.422","5046882.286",25,1090161
4931,20060314000000,"Réel","10- Fût et feux","297320.894","5046885.876",25,1090377
4932,19990405000000,"Réel","1- Tige et base","297298.261","5046900.208",25,1090377
4933,20060314000000,"Réel","1- Tige et base","297203.513","5046960.114",25,1090377
4934,20100318000000,"Réel","1- Tige et base","297162.938",5046999,25,1090377
4935,19990405000000,"Réel","1- Tige et base","296581.317","5045957.627",25,1100087
4937,20131112000000,"Réel","4- Poteau en bois","296618.281",5045934,25,1100087
4938,20050418000000,"Réel","1- Tige et base","296705.313",5046160,25,1090222
4939,19990405000000,"Réel","4- Poteau en bois","296645.91","5045916.493",25,1100087
4940,20120626000000,"Réel","1- Tige et base","296719.031","5046151.5",25,1090222
4941,19990405000000,"Réel","4- Poteau en bois","296671.719","5045900.361",25,1100087
4942,19990405000000,"Réel","4- Poteau en bois","296702.559","5045880.829",25,1100087
4943,19990405000000,"Réel","4- Poteau en bois","296732.591","5046154.406",25,1090222
4944,20131112000000,"Réel","1- Tige et base","296716.25",5045872,25,1100087
4945,20100715000000,"Réel","4- Poteau en bois",296733,"5045861.5",25,1100087
4946,20040430000000,"Réel","2- Tige et manchon","296745.38",5045854,25,1100087
4948,20040430000000,"Réel","1- Tige et base","296737.136","5045842.646",25,1100087
4950,20090826000000,"Réel","4- Poteau en bois","296854.281","5046075.5",25,1090222
4951,20090826000000,"Réel","1- Tige et base","296852.031",5046068,25,1090222
4952,19990405000000,"Réel","1- Tige et base","296572.673","5045947.126",25,1100087
4953,20131113000000,"Réel","1- Tige et base","296586.031",5045939,25,1100087
4954,20131113000000,"Réel","1- Tige et base","296656.688",5045894,25,1100087
4955,20120514000000,"Réel","1- Tige et base","296862.438","5046061.5",25,1090222
4957,20040909000000,"Réel","3- Fût","296468.25",5045775,25,1100095
4958,20100112000000,"Réel","3- Fût","296522.094","5045740.5",25,1100095
4962,20100112000000,"Réel","3- Fût","296565.969","5045712.5",25,1100095
4963,20121114000000,"Réel","3- Fût","296599.094","5045690.5",25,1100095
4964,20090825000000,"Réel","1- Tige et base","296865.563","5046044.5",25,1090222
4965,19990405000000,"Réel","2- Tige et manchon","296612.982","5045689.751",25,1100095
4966,20080328000000,"Réel","3- Fût","296628.473","5045672.369",25,1100095
4967,20100716000000,"Réel","4- Poteau en bois","296851.75",5046053,25,1090222
4968,19990405000000,"Réel","2- Tige et manchon","296623.004","5045658.858",25,1100095
4969,20120816000000,"Réel","2- Tige et manchon","296843.938",5046058,25,1090222
4970,19990405000000,"Réel","4- Poteau en bois","296610.392","5045666.189",25,1100095
4971,20040909000000,"Réel","3- Fût","296597.509","5045675.58",25,1100095
4973,20090825000000,"Réel","4- Poteau en bois","296802.563",5046084,25,1090222
4974,19990405000000,"Réel","3- Fût","296592.164","5045655.888",25,1100095
4975,20120514000000,"Réel","4- Poteau en bois","296776.781",5046100,25,1090222
4976,19990405000000,"Réel","4- Poteau en bois","296582.422","5045685.37",25,1100095
4977,20090825000000,"Réel","4- Poteau en bois","296751.063","5046116.5",25,1090222
4978,20100112000000,"Réel","3- Fût","296570.5","5045693.5",25,1100095
4979,20090825000000,"Réel","4- Poteau en bois","296715.844","5046126.5",25,1090222
4980,20120626000000,"Réel","4- Poteau en bois","296720.625","5046135.5",25,1090222
4981,20140625000000,"Réel","1- Tige et base","296459.625","5045765.5",25,1100095
4982,19990405000000,"Réel","4- Poteau en bois","296465.56","5045760.408",25,1100095
4983,20100112000000,"Réel","3- Fût","296477.688","5045752.5",25,1100095
4984,19990405000000,"Réel","4- Poteau en bois","296492.747","5045742.766",25,1100095
4985,20100112000000,"Réel","3- Fût","296503.594","5045735.5",25,1100095
4986,19990405000000,"Réel","4- Poteau en bois","296525.913","5045721.734",25,1100095
4987,20100112000000,"Réel","3- Fût","296534.938","5045715.5",25,1100095
4988,19990405000000,"Réel","4- Poteau en bois","296551.64","5045705.222",25,1100095
4989,20071113000000,"Réel","3- Fût","296432.897","5045718.134",25,1100212
4990,20071113000000,"Réel","1- Tige et base","296428.946","5045724.784",25,1100116
4991,20121114000000,"Réel","1- Tige et base","296440.656",5045741,25,1100116
4992,20070816000000,"Réel","1- Tige et base","296452.066","5045758.708",25,1100116
4993,20100617000000,"Réel","3- Fût","297256.75",5046781,25,1090231
4995,19990405000000,"Réel","1- Tige et base","297250.188",5046782,25,1090231
4996,20131028000000,"Réel","4- Poteau en bois","297240.219","5046788.5",25,1090231
4997,,"Réel","1- Tige et base","296416.697","5045731.495",25,1100116
4998,20131028000000,"Réel","4- Poteau en bois","297228.063",5046796,25,1090231
5000,20070905000000,"Réel","4- Poteau en bois","296424.781","5045744.056",25,1100116
5002,20131028000000,"Réel","4- Poteau en bois","297195.531","5046817.5",25,1090231
5003,,"Réel","4- Poteau en bois","297166.824","5046834.551",25,1090231
5004,20131028000000,"Réel","4- Poteau en bois","297138.219","5046852.5",25,1090231
5005,19990405000000,"Réel","4- Poteau en bois","297115.875","5046866.5",25,1090231
5006,20090717000000,"Réel","4- Poteau en bois","297094.25",5046881,25,1090231
5007,20070905000000,"Réel","4- Poteau en bois","296433.1",5045757,25,1100116
5009,20100727000000,"Réel","4- Poteau en bois","296442.531",5045772,25,1100116
5010,20090403000000,"Réel","1- Tige et base","297085.938","5046870.5",25,1090231
5012,20070905000000,"Réel","4- Poteau en bois","296464.975","5045807.232",25,1100117
5014,20111012000000,"Réel","4- Poteau en bois","296478.865","5045829.774",25,1100117
5015,20090909000000,"Réel","1- Tige et base","297116.75",5046851,25,1090231
5016,20070320000000,"Réel","1- Tige et base","296486.445","5045844.536",25,1100311
5017,20070320000000,"Réel","4- Poteau en bois","296488.862","5045845.116",25,1100118
5019,20100727000000,"Réel","4- Poteau en bois","296506.25",5045872,25,1100118
5020,20100510000000,"Réel","1- Tige et base","297191.219",5046803,25,1090231
5021,19990405000000,"Réel","4- Poteau en bois","296521.657","5045902.361",25,1100235
5022,19990405000000,"Réel","4- Poteau en bois","296525.229","5045903.202",25,1100119
5023,,"Réel","4- Poteau en bois","296543.985","5045932.074",25,1100119
5024,20130405000000,"Réel","2- Tige et manchon","297233.719",5046777,25,1090231
5025,20050804000000,"Réel","1- Tige et base","296554.708","5045920.693",25,1100119
5026,20090403000000,"Réel","1- Tige et base","297245.031","5046769.5",25,1090231
5027,20100727000000,"Réel","1- Tige et base","296524.906","5045873.5",25,1100118
5028,19990405000000,"Réel","1- Tige et base","296530.285","5045880.529",25,1100234
5030,20121108000000,"Réel","1- Tige et base","296481.188",5045804,25,1100117
5031,,"Réel","3- Fût","296949.844","5046679.126",25,1090102
5032,20100715000000,"Réel","3- Fût","296951.969",5046686,25,1090102
5033,20061003000000,"Réel","4- Poteau en bois","296936.416","5046687.307",25,1090102
5034,19990405000000,"Réel","4- Poteau en bois","296942.412","5046695.548",25,1090102
5035,20110622000000,"Réel","4- Poteau en bois","296957.563","5046719.5",25,1090102
5036,20110622000000,"Réel","4- Poteau en bois","296976.313",5046745,25,1090102
5038,,"Réel","1- Tige et base","296992.1","5046739.652",25,1090102
5039,19990405000000,"Réel","1- Tige et base","296967.05","5046709.539",25,1090102
5041,20111122000000,"Réel","4- Poteau en bois","297372.851","5047354.602",25,1080128
5042,20080404000000,"Réel","1- Tige et base","297358.156","5047362.5",25,1080549
5043,20060405000000,"Réel","1- Tige et base","297372.1","5047384.675",25,1080128
5044,20040901000000,"Réel","1- Tige et base","297391.079","5047419.888",25,1080556
5045,20040901000000,"Réel","1- Tige et base","297401.9","5047435.5",25,1080129
5047,20080627000000,"Réel","1- Tige et base","297426.844","5047477.5",25,1080561
5048,20130708000000,"Réel","4- Poteau en bois","297388.938","5047380.5",25,1080128
5049,,"Réel","1- Tige et base","297400.862","5047397.536",25,1080555
5050,19990405000000,"Réel","4- Poteau en bois","297408.327","5047412.757",25,1080129
5051,20040901000000,"Réel","4- Poteau en bois","297422.3","5047436.5",25,1080129
5052,20040901000000,"Réel","4- Poteau en bois","297442.45","5047469.553",25,1080130
5053,20040901000000,"Réel","4- Poteau en bois","297459.4","5047498.326",25,1080130
5054,20110318000000,"Réel","1- Tige et base","296982.531",5046797,25,1090240
5055,19990405000000,"Réel","1- Tige et base","297466.815","5047509.597",25,1080130
5056,,"Réel","10- Fût et feux","297472.853","5047515.647",25,1080291
5057,20110525000000,"Réel","1- Tige et base","296990.063",5046763,25,1090240
5058,20080205000000,"Réel","10- Fût et feux","297455.977","5047525.348",25,1080292
5059,19990405000000,"Réel","1- Tige et base","297469.843","5047514.847",25,1080130
5060,19990405000000,"Réel","1- Tige et base","296690.946","5046072.858",25,1090132
5061,19990405000000,"Réel","3- Fût","296692.1","5046071.078",25,1090132
5062,19990405000000,"Réel","3- Fût","296713.637","5046058.607",25,1090132
5063,19990405000000,"Réel","3- Fût","296741.5","5046041.135",25,1090132
5064,20131202000000,"Réel","3- Fût","296766.281",5046025,25,1090132
5065,19990405000000,"Réel","3- Fût","296806.315","5045999.491",25,1090132
5066,20050223000000,"Réel","2- Tige et manchon","296801.655","5046004.761",25,1090132
5067,20061027000000,"Réel","10- Fût et feux","296827.381","5045986.34",25,1090132
5068,20061221000000,"Réel","10- Fût et feux","296819.38","5045972.648",25,1090132
5070,19990405000000,"Réel","4- Poteau en bois","296786.783","5045980.929",25,1090132
5071,20050223000000,"Réel","3- Fût","296791.715","5045989.95",25,1090132
5073,20100609000000,"Réel","3- Fût","296761.594",5046009,25,1090132
5074,19990405000000,"Réel","3- Fût","296731.082","5046028.364",25,1090132
5075,19990405000000,"Réel","3- Fût","296706.287","5046044.395",25,1090132
5076,19990405000000,"Réel","3- Fût","296682.103","5046059.547",25,1090132
5077,,"Réel","1- Tige et base","296996.142","5046737.682",25,1090239
5078,19990405000000,"Réel","1- Tige et base","296676.453","5046060.367",25,1090132
5079,19990405000000,"Réel","1- Tige et base","297003.268","5046704.099",25,1090239
5080,19990405000000,"Réel","2- Tige et manchon","297012.828","5046662.305",25,1090239
5087,20061004000000,"Réel","3- Fût","297016.16","5046652.984",25,1090238
5089,19990405000000,"Réel","10- Fût et feux","297040.509","5046616.63",25,1090439
