"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
2001,20090720000000,"Réel","4- Poteau en bois","298914.563","5048860.5",24,1180170
2002,19990423000000,"Réel","4- Poteau en bois","298942.968","5048847.116",24,1180170
2003,20091130000000,"Réel","1- Tige et base","298854.656","5048872.5",24,1180170
2004,20090720000000,"Réel","1- Tige et base",298914,"5048843.5",24,1180170
2005,19990423000000,"Réel","1- Tige et base","298938.175","5048830.924",24,1180170
2038,20140715000000,"Réel","4- Poteau en bois",298649,"5048431.5",24,1180201
2039,19990423000000,"Réel","4- Poteau en bois","298668.191","5048462.399",24,1180202
2040,19990423000000,"Réel","4- Poteau en bois","298678.32","5048478.33",24,1180202
2041,19990423000000,"Réel","4- Poteau en bois","298687.468","5048493.932",24,1180203
2042,20081215000000,"Réel","4- Poteau en bois","298697.031","5048509.5",24,1180203
2043,19990423000000,"Réel","4- Poteau en bois","298711.305","5048532.595",24,1180203
2044,19990423000000,"Réel","4- Poteau en bois","298720.898","5048548.497",24,1180203
2045,19990423000000,"Réel","4- Poteau en bois","298739.836","5048579.4",24,1180204
2046,20140721000000,"Réel","4- Poteau en bois","298759.031",5048611,24,1180206
2047,19990423000000,"Réel","4- Poteau en bois","298773.324","5048633.205",24,1180206
2067,20081215000000,"Réel","4- Poteau en bois","299118.781",5049063,24,1180226
2069,20081215000000,"Réel","4- Poteau en bois",299160,5049043,24,1180225
2070,20070108000000,"Réel","4- Poteau en bois","299188.97","5049028.5",24,1180225
2071,20110428000000,"Réel","1- Tige et base","299269.094","5049007.5",24,1623919
2072,20050926000000,"Réel","3- Fût","299286.172","5049004.301",24,1180110
2073,20091217000000,"Réel","4- Poteau en bois","299268.938",5048990,24,1623919
2074,20100915000000,"Réel","4- Poteau en bois","299304.469","5048972.5",24,1180224
2076,20130430000000,"Réel","1- Tige et base","299326.719","5048979.5",24,1180224
2078,20040705000000,"Réel","1- Tige et base","299339.448","5048955.356",24,1180224
2079,20140123000000,"Réel","1- Tige et base","299344.125",5048950,24,1181014
2080,20040705000000,"Réel","1- Tige et base","299064.416","5049090.449",24,1180228
2081,20071018000000,"Réel","4- Poteau en bois","299053.88",5049096,24,1180228
2082,20120613000000,"Réel","1- Tige et base","299043.531",5049101,24,1180228
2083,20091130000000,"Réel","4- Poteau en bois","299024.469","5049110.5",24,1180228
2106,20060823000000,"Réel","10- Fût et feux","298277.46","5047115.599",24,1170106
2107,20081006000000,"Réel","10- Fût et feux","298283.25","5047119.5",24,1170162
2108,20120216000000,"Réel","3- Fût","298297.563","5047144.5",24,1170162
2109,20081006000000,"Réel","3- Fût","298312.313","5047167.5",24,1170256
2110,,"Réel","1- Tige et base","298318.669","5047181.155",24,1170256
2112,20090605000000,"Réel","3- Fût","298332.531","5047197.5",24,1170163
2113,20120216000000,"Réel","1- Tige et base","298341.531",5047212,24,1170163
2114,20090605000000,"Réel","3- Fût","298344.969","5047218.5",24,1170163
2115,20080703000000,"Réel","2- Tige et manchon","298354.788","5047244.211",24,1170261
2116,20081006000000,"Réel","3- Fût","298358.656",5047246,24,1170164
2117,20120216000000,"Réel","3- Fût","298378.313",5047278,24,1170164
2120,20120216000000,"Réel","3- Fût","298413.344","5047333.5",24,1170165
2121,20100125000000,"Réel","10- Fût et feux","298426.219",5047352,24,1170165
2134,19990426000000,"Réel","12- Balise","298316.632","5047165.923",24,1170162
2135,19990426000000,"Réel","12- Balise","298305.521","5047147.199",24,1170162
2136,19990426000000,"Réel","12- Balise","298293.041","5047128.45",24,1170162
2137,20050512000000,"Réel","12- Balise","298285.808","5047115.909",24,1170162
2138,19990426000000,"Réel","10- Fût et feux","298301.983","5047105.948",24,1170105
2139,20080730000000,"Réel","4- Poteau en bois","298303.063",5047113,24,1170162
2140,20091202000000,"Réel","4- Poteau en bois","298319.719",5047141,24,1170162
2141,20081030000000,"Réel","3- Fût","298328.156",5047156,24,1170162
2142,20080730000000,"Réel","4- Poteau en bois","298333.469","5047160.5",24,1170255
2143,20081017000000,"Réel","4- Poteau en bois","298350.906","5047192.5",24,1170163
2144,20100420000000,"Réel","3- Fût","298363.531",5047213,24,1170163
2146,20080730000000,"Réel","4- Poteau en bois","298367.094",5047218,24,1170260
2148,20081020000000,"Réel","3- Fût","298396.906","5047263.5",24,1170164
2149,20080731000000,"Réel","4- Poteau en bois","298400.719","5047270.5",24,1170164
2152,20081020000000,"Réel","3- Fût","298428.906",5047318,24,1170165
2153,20080731000000,"Réel","4- Poteau en bois","298437.813",5047330,24,1170165
2155,20080731000000,"Réel","10- Fût et feux","298444.563",5047345,24,1170270
2167,20080730000000,"Réel","12- Balise","298326.438",5047160,24,1170162
2168,20080730000000,"Réel","12- Balise","298320.781","5047150.5",24,1170162
2169,20080730000000,"Réel","12- Balise","298306.5",5047128,24,1170162
2170,20080730000000,"Réel","12- Balise","298298.688",5047115,24,1170162
5179,20060816000000,"Réel","1- Tige et base","298609.34","5045203.994",24,1200340
5180,20081030000000,"Réel","4- Poteau en bois","298613.375",5045214,24,1200340
5181,20081030000000,"Réel","4- Poteau en bois","298636.813","5045203.5",24,1200340
5182,19990405000000,"Réel","4- Poteau en bois","298640.832","5045209.645",24,1200340
5183,20081030000000,"Réel","4- Poteau en bois","298669.125","5045189.5",24,1200340
5184,20081030000000,"Réel","4- Poteau en bois","298697.281","5045178.5",24,1200340
5185,20090612000000,"Réel","4- Poteau en bois","298726.719","5045165.5",24,1200340
5186,20081030000000,"Réel","4- Poteau en bois","298754.281","5045153.5",24,1200340
5187,20081030000000,"Réel","4- Poteau en bois","298781.906","5045141.5",24,1200340
5188,20081030000000,"Réel","4- Poteau en bois","298809.594",5045130,24,1200340
5189,20101018000000,"Réel","2- Tige et manchon","298821.875","5045126.5",24,1200340
5190,19990405000000,"Réel","4- Poteau en bois","298832.382","5045120.296",24,1200340
5191,20060206000000,"Réel","2- Tige et manchon","298838.981","5045118.046",24,1200340
5192,20051108000000,"Réel","1- Tige et base","298616.28",5045198,24,1200340
5193,19990405000000,"Réel","1- Tige et base","298631.198","5045187.232",24,1200340
5194,20120711000000,"Réel","2- Tige et manchon","298720.406","5045155.5",24,1200340
5197,19990405000000,"Réel","2- Tige et manchon","298805.782","5045117.746",24,1200340
5198,20101018000000,"Réel","2- Tige et manchon","298811.531","5045117.5",24,1200340
5199,20051108000000,"Réel","3- Fût","298820.25",5045114,24,1200340
5200,20051108000000,"Réel","2- Tige et manchon","298833.6",5045108,24,1200340
5201,20120502000000,"Réel","1- Tige et base","298665.313","5045337.5",24,1200358
5202,20120118000000,"Réel","2- Tige et manchon","298735.56",5045307,24,1200358
5204,20081030000000,"Réel","2- Tige et manchon","298769.406",5045293,24,1200358
5205,20120118000000,"Réel","1- Tige et base","298820.688",5045271,24,1200358
5206,20101018000000,"Réel","1- Tige et base","298861.281","5045253.5",24,1200358
5207,20101018000000,"Réel","3- Fût","298884.281",5045244,24,1200358
5208,20140715000000,"Réel","2- Tige et manchon",298891,5045241,24,1200358
5209,20140715000000,"Réel","3- Fût","298889.031",5045226,24,1200358
5210,20060714000000,"Réel","4- Poteau en bois","298884.75",5045232,24,1200358
5211,20101018000000,"Réel","4- Poteau en bois","298864.938","5045240.5",24,1200358
5212,,"Réel","4- Poteau en bois","298830.8","5045255.5",24,1200358
5213,20070801000000,"Réel","4- Poteau en bois",298796,"5045270.5",24,1200358
5214,,"Réel","4- Poteau en bois","298763.53",5045284,24,1200358
5215,20070801000000,"Réel","4- Poteau en bois","298723.56",5045301,24,1200358
5218,20100622000000,"Réel","4- Poteau en bois","298660.813","5045327.5",24,1200358
5219,19990405000000,"Réel","4- Poteau en bois","298657.419","5045325.426",24,1200139
5231,20090504000000,"Réel","1- Tige et base","298719.063","5045460.5",24,1200372
5232,20130715000000,"Réel","1- Tige et base","298828.031",5045416,24,1200372
5233,20090504000000,"Réel","1- Tige et base","298898.156",5045386,24,1200372
5234,20040727000000,"Réel","1- Tige et base","298901.248","5045384.961",24,1200372
5235,20130715000000,"Réel","3- Fût","298911.094",5045380,24,1200372
5236,20040727000000,"Réel","1- Tige et base","298920.531","5045376.5",24,1200372
5237,20050623000000,"Réel","3- Fût","298941.25","5045367.5",24,1200372
5238,20100421000000,"Réel","3- Fût","298949.25","5045366.5",24,1200372
5239,20110315000000,"Réel","2- Tige et manchon","298940.063","5045353.5",24,1200372
5240,20120820000000,"Réel","4- Poteau en bois","298709.438","5045448.5",24,1200141
5242,20110622000000,"Réel","4- Poteau en bois","298738.906","5045440.5",24,1200372
5303,20081128000000,"Réel","4- Poteau en bois","298857.219","5045390.5",24,1200372
5304,20070329000000,"Réel","4- Poteau en bois","298889.031","5045376.5",24,1200372
5306,20070918000000,"Réel","1- Tige et base","298771.28","5045583.5",24,1200386
5309,20040721000000,"Réel","10- Fût et feux","296893.406",5045427,24,1100013
5312,20081128000000,"Réel","3- Fût","298951.406","5045506.5",24,1200386
5315,20040728000000,"Réel","1- Tige et base","298955.53","5045508.543",24,1200386
5316,20120308000000,"Réel","2- Tige et manchon","296904.024","5045447.908",24,1100013
5317,20101018000000,"Réel","2- Tige et manchon","298975.125",5045499,24,1200386
5318,19990505000000,"Réel","3- Fût","298981.4",5045494,24,1200386
5321,20110623000000,"Réel","4- Poteau en bois","298993.219","5045476.5",24,1200386
5323,,"Réel","10- Fût et feux","298993.893","5045472.64",24,1200232
5325,20040728000000,"Réel","4- Poteau en bois","298972.406","5045486.5",24,1200386
5327,20101018000000,"Réel","2- Tige et manchon","298969.031",5045486,24,1200386
5328,20110623000000,"Réel","1- Tige et base","298948.969",5045494,24,1200386
5329,20140520000000,"Réel","4- Poteau en bois","298946.063",5045498,24,1200386
5330,20110623000000,"Réel","4- Poteau en bois","298916.906",5045510,24,1200386
5332,20110623000000,"Réel","4- Poteau en bois","298860.781",5045534,24,1200386
5333,20110623000000,"Réel","4- Poteau en bois","298827.031","5045548.5",24,1200386
5334,20110623000000,"Réel","4- Poteau en bois","298797.75",5045561,24,1200386
5335,20110623000000,"Réel","2- Tige et manchon","298775.031","5045569.5",24,1200386
5336,20060308000000,"Réel","10- Fût et feux","296953.795","5045528.635",24,1100014
5337,20070918000000,"Réel","4- Poteau en bois","298766.19","5045572.63",24,1200386
5338,20090623000000,"Réel","10- Fût et feux","296957.188",5045530,24,1160409
5339,20100621000000,"Réel","10- Fût et feux","296964.188","5045541.5",24,1160409
5340,20120308000000,"Réel","10- Fût et feux","296962.375",5045547,24,1100015
5341,,"Réel","1- Tige et base","298824.656","5045706.5",24,1200401
5343,20121016000000,"Réel","2- Tige et manchon","298845.188","5045698.5",24,1200401
5344,20091120000000,"Réel","2- Tige et manchon","296988.875",5045588,24,1100015
5346,20100621000000,"Réel","2- Tige et manchon","296992.781","5045589.5",24,1160313
5353,20130816000000,"Réel","2- Tige et manchon","299024.844","5045628.5",24,1200401
5354,20140514000000,"Réel","2- Tige et manchon","299022.656",5045625,24,1200401
5357,19990505000000,"Réel","3- Fût","299047.832","5045611.912",24,1200401
5358,20120322000000,"Réel","3- Fût","299056.089","5045616.728",24,1200401
5361,19990505000000,"Réel","4- Poteau en bois","299043.593","5045602.658",24,1200401
5366,20061220000000,"Réel","4- Poteau en bois","298993.81","5045623.975",24,1200401
5367,20120308000000,"Réel","1- Tige et base","297014.656",5045631,24,1100016
5368,19990505000000,"Réel","4- Poteau en bois","298963.209","5045636.776",24,1200401
5369,20061220000000,"Réel","4- Poteau en bois","298933.061","5045649.677",24,1200401
5370,20120302000000,"Réel","3- Fût","297033.063","5045655.5",24,1160193
5371,20061220000000,"Réel","4- Poteau en bois","298905.471","5045661.448",24,1200401
5372,19990505000000,"Réel","4- Poteau en bois","298877.484","5045673.069",24,1200401
5373,20120228000000,"Réel","4- Poteau en bois","298851.271","5045684.3",24,1200401
5374,20091120000000,"Réel","10- Fût et feux","297848.531","5046997.5",24,1080031
5376,20091120000000,"Réel","2- Tige et manchon","297872.906",5047033,24,1080031
5377,20100423000000,"Réel","4- Poteau en bois","298819.813","5045697.5",24,1200401
5378,20090925000000,"Réel","2- Tige et manchon","297893.281","5047060.5",24,1080544
5379,20091120000000,"Réel","2- Tige et manchon","297907.688","5047089.5",24,1080032
5380,20081201000000,"Réel","3- Fût","297941.063",5047137,24,1080552
5381,20040804000000,"Réel","4- Poteau en bois","298882.912","5045853.007",24,1190038
5382,20091120000000,"Réel","2- Tige et manchon","297956.813",5047170,24,1080033
5384,20081201000000,"Réel","4- Poteau en bois","298917.719","5045833.5",24,1190234
5385,20091120000000,"Réel","1- Tige et base","297967.75","5047191.5",24,1080033
5386,20110902000000,"Réel","2- Tige et manchon","298918.569","5045841.916",24,1190234
5387,20091120000000,"Réel","10- Fût et feux","297982.125","5047214.5",24,1080033
5388,19990505000000,"Réel","4- Poteau en bois","298944.353","5045822.714",24,1190234
5389,19990505000000,"Réel","4- Poteau en bois","298972.422","5045811.093",24,1190234
5390,20140731000000,"Réel","4- Poteau en bois","299000.594",5045799,24,1190234
5391,19990505000000,"Réel","4- Poteau en bois","299028.841","5045786.84",24,1190234
5392,20121005000000,"Réel","4- Poteau en bois","299059.719",5045774,24,1190234
5393,20140731000000,"Réel","4- Poteau en bois","299077.5","5045765.5",24,1190234
5395,20120309000000,"Réel","3- Fût","299107.612","5045734.585",24,1190105
5399,20040804000000,"Réel","4- Poteau en bois","298905.586","5045816.543",24,1190234
5400,20081201000000,"Réel","1- Tige et base","298881.094","5045837.5",24,1190234
5471,20130814000000,"Réel","2- Tige et manchon","297657.125","5044872.5",24,1160070
5473,,"Réel","10- Fût et feux","297678.426","5044910.366",24,1160071
5475,20120302000000,"Réel","1- Tige et base","297722.84","5044987.5",24,1160205
5476,20120309000000,"Réel","2- Tige et manchon","297738.625","5045005.5",24,1160072
5489,20130814000000,"Réel","3- Fût","297653.531",5044843,24,1160070
5490,20130814000000,"Réel","3- Fût","297671.125","5044871.5",24,1160070
5492,,"Réel","10- Fût et feux","297690.221","5044901.085",24,1160071
5493,20120309000000,"Réel","3- Fût","297706.5","5044928.5",24,1160071
5494,20080620000000,"Réel","3- Fût","297723.219","5044955.5",24,1160071
5495,20050817000000,"Réel","1- Tige et base","297735.414","5044964.431",24,1160204
5496,19990505000000,"Réel","3- Fût","297739.959","5044981.403",24,1160072
5497,20120309000000,"Réel","3- Fût","297754.302","5045006.055",24,1160072
5498,19990505000000,"Réel","3- Fût","297769.842","5045031.587",24,1160072
5500,19990505000000,"Réel","4- Poteau en bois","298723.406","5046614.02",24,1170078
5501,20100922000000,"Réel","4- Poteau en bois","298741.594","5046643.5",24,1170078
5503,20100922000000,"Réel","11- Pot. bois/feux","298759.625",5046673,24,1170078
5504,20100922000000,"Réel","10- Fût et feux","298771.75","5046693.5",24,1170079
5505,20100922000000,"Réel","4- Poteau en bois","298775.563","5046699.5",24,1170079
5507,20100922000000,"Réel","4- Poteau en bois","298796.125",5046733,24,1170079
5508,20100922000000,"Réel","4- Poteau en bois","298817.656",5046767,24,1170082
5510,20120821000000,"Réel","4- Poteau en bois",298838,"5046800.5",24,1170082
5515,20090925000000,"Réel","1- Tige et base","298741.875","5046603.5",24,1170234
5517,20111027000000,"Réel","1- Tige et base","298764.375","5046647.5",24,1170078
5518,20100922000000,"Réel","10- Fût et feux","298777.125",5046667,24,1170078
5519,20120711000000,"Réel","1- Tige et base","298780.344","5046668.5",24,1170240
5520,20111027000000,"Réel","10- Fût et feux","298787.625",5046685,24,1170079
5521,20111027000000,"Réel","1- Tige et base","298823.5","5046744.5",24,1170079
5524,20070918000000,"Réel","3- Fût","298995.633","5046105.471",24,1190245
5525,20100125000000,"Réel","3- Fût","299023.063","5046093.5",24,1190245
