"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
182682,20091124000000,"Réel","3- Fût","295522.406","5041846.5",5,1603891
182686,20091124000000,"Réel","3- Fût","295649.656","5041764.5",5,1603903
182687,20091124000000,"Réel","3- Fût","295606.969",5041792,5,1603903
182688,20091124000000,"Réel","3- Fût","295557.031",5041824,5,1603903
182689,20090702000000,"Réel","1- Tige et base","295549.52","5041828.799",5,1603903
182690,20101202000000,"Réel","3- Fût","295741.563",5041706,5,1603903
182691,20091124000000,"Réel","3- Fût",295697,"5041734.5",5,1603903
182694,20090702000000,"Réel","1- Tige et base","295721.265","5041617.105",5,1604022
182695,20120810000000,"Réel","3- Fût","295729.156","5041614.5",5,1604022
182696,20101202000000,"Réel","2- Tige et manchon","295775.75",5041584,5,1604022
182697,20091125000000,"Réel","1- Tige et base","295788.156","5041560.5",5,1604022
182698,20110509000000,"Réel","1- Tige et base","295741.469",5041590,5,1604022
182699,20120810000000,"Réel","3- Fût","295823.781","5041555.5",5,1604022
182700,20101207000000,"Réel","3- Fût","295879.063","5041586.5",5,1604023
182701,20090702000000,"Réel","1- Tige et base","295843.041","5041544.143",5,1604023
182702,20090702000000,"Réel","1- Tige et base","295860.867","5041589.845",5,1604023
182703,20090702000000,"Réel","3- Fût","295845.664","5041569.428",5,1604023
182704,20091125000000,"Réel","3- Fût","295918.813","5041560.5",5,1604023
182705,20131114000000,"Réel","3- Fût","295997.188",5041510,5,1604023
182706,20131114000000,"Réel","3- Fût","295959.563","5041534.5",5,1604023
182707,20090702000000,"Réel","1- Tige et base","295990.734","5041500.338",5,1604023
182708,20091125000000,"Réel","1- Tige et base","295966.156",5041516,5,1604023
182709,20091125000000,"Réel","1- Tige et base","295883.875","5041568.5",5,1604023
182710,20100603000000,"Réel","3- Fût","295635.75",5041674,5,1603902
182711,20101202000000,"Réel","3- Fût","295679.844",5041646,5,1603902
182712,20100603000000,"Réel","3- Fût","295588.938",5041704,5,1603902
182713,20100603000000,"Réel","3- Fût","295542.656","5041733.5",5,1603902
182714,20100603000000,"Réel","3- Fût","295508.875","5041755.5",5,1603902
182715,20090702000000,"Réel","1- Tige et base","295499.299","5041745.724",5,1603902
182716,20100603000000,"Réel","1- Tige et base","295548.719",5041714,5,1603902
182717,20100603000000,"Réel","1- Tige et base","295608.344","5041675.5",5,1603902
182718,20100603000000,"Réel","1- Tige et base","295662.75",5041641,5,1603902
182719,20090702000000,"Réel","1- Tige et base","295697.219",5041619,5,1603902
182720,20090702000000,"Réel","1- Tige et base","295476.353","5041760.436",5,1603892
182721,20100603000000,"Réel","1- Tige et base","295446.125",5041780,5,1603892
182722,20090702000000,"Réel","1- Tige et base","295482.991","5041772.13",5,1603894
182723,20100603000000,"Réel","3- Fût","295459.156","5041787.5",5,1603892
182724,20090702000000,"Réel","3- Fût","295358.907","5041851.46",5,1603892
182725,20100603000000,"Réel","3- Fût","295366.313","5041846.5",5,1603892
182726,20100603000000,"Réel","3- Fût",295416,"5041814.5",5,1603892
182727,20110725000000,"Réel","3- Fût","295327.871","5041871.403",5,1603857
182728,20100603000000,"Réel","1- Tige et base","295390.063","5041815.5",5,1603892
182729,20090702000000,"Réel","1- Tige et base","295333.56","5041851.871",5,1603857
182730,20091125000000,"Réel","1- Tige et base","295292.344","5041878.5",5,1603857
182731,20091125000000,"Réel","1- Tige et base","295229.438",5041919,5,1603857
182732,20110725000000,"Réel","3- Fût","295229.625","5041934.5",5,1603857
182733,20090702000000,"Réel","1- Tige et base","295219.274","5041941.062",5,1603866
182734,20110725000000,"Réel","3- Fût","295280.241","5041901.902",5,1603857
182735,20091125000000,"Réel","1- Tige et base","295171.188",5041862,5,1603851
182736,20091125000000,"Réel","1- Tige et base","295209.063",5041838,5,1603851
182737,20091125000000,"Réel","1- Tige et base","295251.875","5041810.5",5,1603851
182738,20101203000000,"Réel","3- Fût","295175.969",5041843,5,1603851
182739,20090702000000,"Réel","1- Tige et base","295282.359","5041775.449",5,1603851
182740,20091125000000,"Réel","3- Fût","295271.438","5041782.5",5,1603851
182741,20091125000000,"Réel","3- Fût","295222.063","5041813.5",5,1603851
182742,20090702000000,"Réel","1- Tige et base","295311.372","5041773.173",5,1603855
182743,20091125000000,"Réel","1- Tige et base","295340.688",5041754,5,1603855
182744,20091125000000,"Réel","3- Fût","295314.781","5041754.5",5,1603855
182745,20091125000000,"Réel","3- Fût","295364.156",5041723,5,1603855
182746,20090702000000,"Réel","1- Tige et base","295429.198","5041697.32",5,1603855
182747,20101203000000,"Réel","1- Tige et base","295385.719",5041725,5,1603855
182748,20140203000000,"Réel","1- Tige et base","295424.219","5041684.5",5,1603855
182749,20091125000000,"Réel","3- Fût","295406.875","5041695.5",5,1603855
182750,20120813000000,"Réel","3- Fût","295448.156",5041669,5,1603901
182751,20100603000000,"Réel","1- Tige et base","295526.656","5041634.5",5,1603901
182752,20100603000000,"Réel","1- Tige et base","295474.594",5041668,5,1603901
182753,20140228000000,"Réel","1- Tige et base","295455.875","5041680.5",5,1603901
182754,20100603000000,"Réel","1- Tige et base","295580.031","5041600.5",5,1603901
182755,20090702000000,"Réel","1- Tige et base","295647.213","5041541.757",5,1603901
182756,20090702000000,"Réel","3- Fût","295627.681","5041553.83",5,1603901
182757,20090702000000,"Réel","3- Fût","295581.726","5041583.54",5,1603901
182758,20090702000000,"Réel","3- Fût","295534.887","5041613.502",5,1603901
182759,20101203000000,"Réel","3- Fût","295489.563","5041642.5",5,1603901
182760,20101202000000,"Réel","3- Fût","295668.594","5041527.5",5,1603960
182761,20090702000000,"Réel","1- Tige et base","295673.699","5041540.24",5,1603960
182762,20091125000000,"Réel","1- Tige et base","295702.406",5041522,5,1603960
182763,20090702000000,"Réel","1- Tige et base","295741.777","5041481.138",5,1603960
182764,20091125000000,"Réel","1- Tige et base","295714.656",5041498,5,1603960
182765,20091125000000,"Réel","1- Tige et base","295752.719",5041489,5,1603960
182766,20090702000000,"Réel","1- Tige et base","295779.451","5041470.771",5,1604020
182767,20091125000000,"Réel","1- Tige et base","295786.906",5041466,5,1604020
182768,20091125000000,"Réel","3- Fût","295759.156","5041471.5",5,1604019
182769,20091125000000,"Réel","3- Fût","295800.125","5041445.5",5,1604020
182770,20090702000000,"Réel","3- Fût","295846.375","5041415.5",5,1604154
182771,20140224000000,"Réel","1- Tige et base","295866.875",5041402,5,1604154
182772,20090702000000,"Réel","1- Tige et base","295873.813",5041410,5,1604154
182773,20091125000000,"Réel","1- Tige et base","295856.375",5041421,5,1604154
182774,20100531000000,"Réel","1- Tige et base","295842.156","5041441.5",5,4009007
182775,20100531000000,"Réel","1- Tige et base","295861.688","5041471.5",5,4009007
182776,20090702000000,"Réel","3- Fût","295850.437","5041472.667",5,4009008
182777,20090702000000,"Réel","3- Fût","295833.749","5041447.699",5,4009008
182778,20110111000000,"Réel","1- Tige et base","295829.375","5041440.5",5,4009008
182779,20100531000000,"Réel","1- Tige et base","295825.531","5041452.5",5,4009008
182780,20090702000000,"Réel","1- Tige et base","295832.169","5041463.312",5,4009008
182781,20090702000000,"Réel","1- Tige et base","295837.732","5041471.656",5,4009008
182782,20101202000000,"Réel","3- Fût","295801.188","5041534.5",5,1604021
182783,20091125000000,"Réel","1- Tige et base","295809.219",5041525,5,1604021
182784,20090702000000,"Réel","1- Tige et base","295819.716","5041536.89",5,1604021
182785,20090702000000,"Réel","1- Tige et base","295770.538","5041485.626",5,1604021
182786,20091125000000,"Réel","3- Fût","295773.625","5041490.5",5,1604021
182787,20091125000000,"Réel","3- Fût","295735.906","5041467.5",5,1604156
182788,20091125000000,"Réel","3- Fût","295712.313",5041430,5,1604156
182789,20091125000000,"Réel","3- Fût","295685.469","5041388.5",5,1604158
182790,20091125000000,"Réel","1- Tige et base","295698.906",5041384,5,1604158
182791,20091125000000,"Réel","1- Tige et base","295708.406",5041399,5,1604158
